-0.00936074,-0.00972598,-0.0100293,-0.0102534,-0.0104257,-0.0105371,-0.010612,-0.0106411,-0.010661,-0.0106501,-0.0106488,-0.0106474,-0.0106582,-0.0106525,-0.0106494,-0.0106037,-0.0105379,-0.0104265,-0.0102639,-0.0100219,-0.00973028,-0.00936632
-0.00899475,-0.00941099,-0.00975092,-0.010051,-0.0102624,-0.0104283,-0.0105509,-0.010619,-0.010669,-0.0106842,-0.010696,-0.0106854,-0.0106876,-0.0106633,-0.0106298,-0.010539,-0.0104335,-0.010264,-0.0100466,-0.0097542,-0.00941024,-0.00900301
-0.00860431,-0.00905551,-0.00944962,-0.00977013,-0.0100418,-0.0102443,-0.0104034,-0.0105058,-0.0105785,-0.0106103,-0.0106324,-0.0106303,-0.0106191,-0.0105761,-0.0105112,-0.0104001,-0.0102459,-0.0100391,-0.00978249,-0.00944247,-0.00905856,-0.00860318
-0.00815484,-0.00863095,-0.00904585,-0.00940968,-0.009704,-0.00994084,-0.0101297,-0.010259,-0.0103505,-0.0104038,-0.0104295,-0.0104256,-0.0104072,-0.0103497,-0.0102619,-0.010125,-0.00994196,-0.00970107,-0.00941349,-0.00904542,-0.00863071,-0.00815695
-0.00781791,-0.00831752,-0.00875859,-0.00915187,-0.00947563,-0.00974052,-0.00995575,-0.0101105,-0.0102199,-0.0102882,-0.0103212,-0.0103171,-0.0102912,-0.0102196,-0.0101129,-0.00995394,-0.00974319,-0.00947222,-0.0091547,-0.00875942,-0.00831754,-0.00781848
-0.00753366,-0.0080516,-0.00851435,-0.00893088,-0.00928239,-0.00957461,-0.00980692,-0.00998705,-0.0101096,-0.0101926,-0.0102308,-0.01023,-0.0101964,-0.0101142,-0.009989,-0.00981191,-0.00957604,-0.00927821,-0.00893438,-0.00851404,-0.00805188,-0.00753198
-0.00719534,-0.00772639,-0.00820541,-0.00863966,-0.00900815,-0.00931664,-0.00957211,-0.00976601,-0.00990462,-0.00999512,-0.0100385,-0.0100361,-0.00999736,-0.00990439,-0.00976697,-0.00957367,-0.00931982,-0.00900391,-0.00864093,-0.00820655,-0.00772649,-0.00719407
-0.00690788,-0.00744941,-0.0079412,-0.00838903,-0.00877423,-0.00909934,-0.00936986,-0.00957893,-0.00972928,-0.00982828,-0.00987543,-0.00987431,-0.00983004,-0.00972905,-0.00957926,-0.00937277,-0.00910248,-0.00877,-0.00839007,-0.00794208,-0.00744918,-0.00690639
-0.0066366,-0.00718526,-0.00768734,-0.00814538,-0.00854477,-0.00888414,-0.00916743,-0.00938958,-0.00955009,-0.00965671,-0.00970686,-0.00970696,-0.0096585,-0.00954944,-0.00938944,-0.0091709,-0.00888745,-0.00854031,-0.00814703,-0.00768723,-0.00718444,-0.00663501
-0.0063881,-0.00694239,-0.00745276,-0.00791993,-0.00832919,-0.00868154,-0.00897686,-0.00920977,-0.00938038,-0.00949319,-0.00954742,-0.00954638,-0.00949501,-0.00937783,-0.00920742,-0.00898111,-0.00868559,-0.00832631,-0.00792044,-0.00745097,-0.00694062,-0.00638763
-0.00613565,-0.00669308,-0.00720906,-0.00768016,-0.00809991,-0.0084606,-0.00876239,-0.00900638,-0.00918238,-0.00930086,-0.0093573,-0.00935871,-0.00930221,-0.00918122,-0.00900573,-0.0087672,-0.00846395,-0.00809594,-0.00768219,-0.00720623,-0.0066922,-0.0061353
-0.00591319,-0.00647021,-0.00699115,-0.00746748,-0.00789464,-0.00826296,-0.00857358,-0.0088238,-0.00900885,-0.0091337,-0.0091914,-0.00919015,-0.00913143,-0.00900504,-0.00882333,-0.00857769,-0.00826595,-0.00789209,-0.00746932,-0.00698888,-0.00646973,-0.00591129
-0.00568079,-0.00623824,-0.00676039,-0.00723802,-0.00766931,-0.00804408,-0.00836085,-0.00861655,-0.00880517,-0.00893308,-0.00899321,-0.00899397,-0.00893283,-0.00880331,-0.00861568,-0.00836409,-0.00804579,-0.00766781,-0.00724034,-0.00675661,-0.00623714,-0.00568075
-0.00547173,-0.00602855,-0.00655095,-0.00703057,-0.00746455,-0.00784559,-0.00816695,-0.00842888,-0.00862185,-0.00875347,-0.0088153,-0.00881685,-0.00875294,-0.00862035,-0.00842867,-0.00817042,-0.00784778,-0.00746388,-0.00703244,-0.00654683,-0.00602795,-0.00547108
