0.000389556,0.000389481,0.000370596,0.00036062,0.00034775,0.000344888,0.000326142,0.000315307,0.000293646,0.000277043,0.000257287
0.000364776,0.000365394,0.000346804,0.000336357,0.000329049,0.000326017,0.00030322,0.000293875,0.000273045,0.0002592,0.000241695
0.000347126,0.000341918,0.000329283,0.000318308,0.000309538,0.000304218,0.000285243,0.000277437,0.000259456,0.000242547,0.000225013
0.000325807,0.000323753,0.000311881,0.000298219,0.000292784,0.00028767,0.000265491,0.000260346,0.000242569,0.000228617,0.000210854
0.000308555,0.000306264,0.000295921,0.000282544,0.000277591,0.000271499,0.000250191,0.000246478,0.000229416,0.000215993,0.000199068
0.000293131,0.000291609,0.000279638,0.000268842,0.000264549,0.000257837,0.000236894,0.000233349,0.000216746,0.000205207,0.000189087
0.000278833,0.000276087,0.000267188,0.000255969,0.000251087,0.000243675,0.000224225,0.000222185,0.000206819,0.000193847,0.000179071
0.000266801,0.000262774,0.000254799,0.000244884,0.000238975,0.000231541,0.000213785,0.000211654,0.000197436,0.000184128,0.000170486
0.000254533,0.000250833,0.000242499,0.000234107,0.000228896,0.000220746,0.00020358,0.000201569,0.000188252,0.000174888,0.000162618
0.000244285,0.000239352,0.000231628,0.000224683,0.00022002,0.000211188,0.000194761,0.000191886,0.000180521,0.000165867,0.000155248
0.000233907,0.000229887,0.000221977,0.000215757,0.000210108,0.00020183,0.000187374,0.000183744,0.000172152,0.000158334,0.000148366
0.00022603,0.000220807,0.000212053,0.000206657,0.000200565,0.000193729,0.000178818,0.000176564,0.000165978,0.000152945,0.000142423
0.000215934,0.000210842,0.000204095,0.000199796,0.000193789,0.000185959,0.000172495,0.000169096,0.000159648,0.000144838,0.000137572
0.000208106,0.000203693,0.000195814,0.000192276,0.000186383,0.000178736,0.000166598,0.000161476,0.000153307,0.00013865,0.000131362
0.000200707,0.000196259,0.000188942,0.000185117,0.000178912,0.000171947,0.000160191,0.000155486,0.000147708,0.000133816,0.000127025
0.000193474,0.000189524,0.000182544,0.000178529,0.000171959,0.000165737,0.000154108,0.000149326,0.000142139,0.000128851,0.000122741
0.000186513,0.0001835,0.000175932,0.000172579,0.000166051,0.000160738,0.000149211,0.000143972,0.000136995,0.000124404,0.000118024
0.000179606,0.00017693,0.000170082,0.000167015,0.000159826,0.000154772,0.000143574,0.000138273,0.000132262,0.000119908,0.000114177
0.00017338,0.000171726,0.000165156,0.000161665,0.000154706,0.0001485,0.000138962,0.000134418,0.000127815,0.000116189,0.000110629
0.000167296,0.000165908,0.000160456,0.000155753,0.000148977,0.000142723,0.000134121,0.000129555,0.00012331,0.000111567,0.000106923
0.000161417,0.000160754,0.000154838,0.000151199,0.000144168,0.00013852,0.0001298,0.000125476,0.000118934,0.000108573,0.000103508
0.00015562,0.000154734,0.000149179,0.000145538,0.000139122,0.000134015,0.000125703,0.000120342,0.000114488,0.0001043,9.98131e-05
0.00015066,0.000149684,0.000144449,0.000141673,0.00013487,0.000130016,0.00012163,0.000117556,0.000110794,0.000101463,9.73047e-05
0.000145478,0.000145876,0.000140354,0.000135695,0.000129705,0.000125841,0.000117368,0.000112422,0.00010693,9.80791e-05,9.34983e-05
0.000140868,0.000140582,0.000135637,0.000132122,0.000126017,0.000120824,0.000113935,0.000110196,0.000103718,9.52777e-05,9.11539e-05
0.000135787,0.000136274,0.000131931,0.000127589,0.000121568,0.000116967,0.000110252,0.000106238,9.98558e-05,9.16839e-05,8.77108e-05
0.000131444,0.000132079,0.000128003,0.000123509,0.000117676,0.00011333,0.000106982,0.000103195,9.67569e-05,8.91975e-05,8.50347e-05
0.000127257,0.0001282,0.000124716,0.000119359,0.000113943,0.000109006,0.000103939,9.96532e-05,9.35518e-05,8.5833e-05,8.22703e-05
0.00012301,0.000123993,0.000120451,0.000115764,0.000110701,0.000105923,0.000100434,9.67739e-05,9.05127e-05,8.36278e-05,7.97177e-05
0.000118628,0.00012035,0.000116849,0.000111735,0.000106655,0.000103078,9.75451e-05,9.37787e-05,8.79029e-05,8.08348e-05,7.71484e-05
0.000115369,0.000116232,0.000113111,0.000108144,0.000103834,9.92998e-05,9.46054e-05,9.08722e-05,8.49252e-05,7.83826e-05,7.48373e-05
0.000111391,0.000112326,0.000110345,0.000104465,0.000100599,9.61207e-05,9.16131e-05,8.79629e-05,8.27647e-05,7.5582e-05,7.25715e-05
0.000107845,0.000108871,0.000106704,0.000101008,9.73566e-05,9.30665e-05,8.89127e-05,8.5094e-05,8.01023e-05,7.32448e-05,7.01142e-05
0.000104388,0.000105441,0.000103538,9.75506e-05,9.43275e-05,8.99885e-05,8.62679e-05,8.22091e-05,7.75124e-05,7.1002e-05,6.79489e-05
0.000101299,0.000102258,0.000100359,9.44854e-05,9.13468e-05,8.74796e-05,8.38572e-05,7.9669e-05,7.51002e-05,6.85261e-05,6.57562e-05
9.79032e-05,9.89389e-05,9.75746e-05,9.13517e-05,8.86298e-05,8.44418e-05,8.1196e-05,7.73838e-05,7.31821e-05,6.61947e-05,6.35675e-05
9.47942e-05,9.59372e-05,9.41756e-05,8.83565e-05,8.57129e-05,8.17626e-05,7.84888e-05,7.4617e-05,7.08513e-05,6.43207e-05,6.14921e-05
9.16673e-05,9.27185e-05,9.12326e-05,8.53696e-05,8.28249e-05,7.90772e-05,7.59483e-05,7.2161e-05,6.86415e-05,6.20502e-05,5.94668e-05
8.92206e-05,8.99089e-05,8.81428e-05,8.25025e-05,8.02752e-05,7.7108e-05,7.37339e-05,6.98123e-05,6.63993e-05,6.00644e-05,5.76406e-05
8.66602e-05,8.65925e-05,8.57508e-05,7.96911e-05,7.80119e-05,7.44181e-05,7.1025e-05,6.79179e-05,6.50715e-05,5.82091e-05,5.57251e-05
8.33788e-05,8.39411e-05,8.29775e-05,7.69773e-05,7.53087e-05,7.15927e-05,6.88844e-05,6.53506e-05,6.24142e-05,5.62901e-05,5.38678e-05
8.07769e-05,8.11872e-05,8.01202e-05,7.4412e-05,7.26812e-05,6.94934e-05,6.66897e-05,6.33074e-05,6.04465e-05,5.43377e-05,5.20215e-05
7.81828e-05,7.87866e-05,7.84386e-05,7.2313e-05,7.07021e-05,6.72496e-05,6.45896e-05,6.13237e-05,5.86663e-05,5.28422e-05,5.05344e-05
7.53591e-05,7.57909e-05,7.49814e-05,6.93812e-05,6.79698e-05,6.48306e-05,6.21298e-05,5.89853e-05,5.64565e-05,5.0761e-05,4.85029e-05
7.32418e-05,7.35343e-05,7.31264e-05,6.72489e-05,6.59059e-05,6.29844e-05,6.03144e-05,5.72604e-05,5.47119e-05,4.93269e-05,4.7222e-05
7.03608e-05,7.06309e-05,6.99769e-05,6.44868e-05,6.33803e-05,6.07566e-05,5.79365e-05,5.49642e-05,5.26366e-05,4.73016e-05,4.5105e-05
6.80926e-05,6.84237e-05,6.82912e-05,6.2875e-05,6.1534e-05,5.90247e-05,5.63028e-05,5.34919e-05,5.10678e-05,4.60594e-05,4.38764e-05
6.56836e-05,6.57629e-05,6.53047e-05,5.9938e-05,5.91772e-05,5.66298e-05,5.37979e-05,5.13199e-05,4.87717e-05,4.4113e-05,4.21027e-05
6.34163e-05,6.30981e-05,6.33048e-05,5.78702e-05,5.71255e-05,5.47422e-05,5.19639e-05,4.92414e-05,4.74653e-05,4.26449e-05,4.04335e-05
6.10917e-05,6.08373e-05,6.0924e-05,5.59615e-05,5.505e-05,5.27499e-05,5.02517e-05,4.75755e-05,4.56853e-05,4.11255e-05,3.90877e-05
5.89733e-05,5.85383e-05,5.87026e-05,5.38066e-05,5.31317e-05,5.0946e-05,4.83028e-05,4.56993e-05,4.4123e-05,3.9682e-05,3.75743e-05
5.72064e-05,5.69474e-05,5.61976e-05,5.19693e-05,5.11395e-05,4.91576e-05,4.6793e-05,4.45052e-05,4.25989e-05,3.83093e-05,3.64081e-05
5.48903e-05,5.47986e-05,5.42624e-05,4.99863e-05,4.94209e-05,4.72105e-05,4.47456e-05,4.27113e-05,4.08195e-05,3.69353e-05,3.51222e-05
5.30328e-05,5.24769e-05,5.24186e-05,4.81493e-05,4.76033e-05,4.54718e-05,4.32455e-05,4.11343e-05,3.93289e-05,3.56726e-05,3.39847e-05
5.09554e-05,5.06426e-05,5.03265e-05,4.63376e-05,4.58192e-05,4.38456e-05,4.1639e-05,3.95857e-05,3.79146e-05,3.43665e-05,3.26665e-05
4.92237e-05,4.87743e-05,4.82382e-05,4.46986e-05,4.40722e-05,4.21261e-05,4.00564e-05,3.81394e-05,3.65936e-05,3.31508e-05,3.15419e-05
4.73957e-05,4.69608e-05,4.66033e-05,4.30291e-05,4.24995e-05,4.07181e-05,3.86974e-05,3.69002e-05,3.53031e-05,3.19751e-05,3.03405e-05
4.57527e-05,4.50174e-05,4.4957e-05,4.14308e-05,4.09774e-05,3.90871e-05,3.72053e-05,3.54996e-05,3.39796e-05,3.08874e-05,2.9398e-05
4.39928e-05,4.3346e-05,4.3213e-05,3.99076e-05,3.94537e-05,3.76484e-05,3.58753e-05,3.42164e-05,3.27437e-05,2.98473e-05,2.82964e-05
4.25055e-05,4.16277e-05,4.1644e-05,3.84776e-05,3.80396e-05,3.62794e-05,3.46087e-05,3.3002e-05,3.15362e-05,2.8772e-05,2.73093e-05
4.08826e-05,4.03675e-05,3.98517e-05,3.7153e-05,3.66423e-05,3.48981e-05,3.33714e-05,3.19255e-05,3.04344e-05,2.77795e-05,2.6373e-05
3.94592e-05,3.86686e-05,3.85386e-05,3.56793e-05,3.53152e-05,3.36146e-05,3.20851e-05,3.07822e-05,2.94626e-05,2.6915e-05,2.552e-05
3.80083e-05,3.71747e-05,3.70647e-05,3.44484e-05,3.40622e-05,3.23884e-05,3.10372e-05,2.96523e-05,2.84071e-05,2.6003e-05,2.4581e-05
3.68086e-05,3.57978e-05,3.55687e-05,3.32491e-05,3.28084e-05,3.11986e-05,2.99643e-05,2.85497e-05,2.74722e-05,2.51018e-05,2.37619e-05
3.53893e-05,3.45253e-05,3.43937e-05,3.21131e-05,3.17273e-05,3.00632e-05,2.89761e-05,2.76838e-05,2.65491e-05,2.43139e-05,2.29138e-05
3.4315e-05,3.35125e-05,3.35299e-05,3.13118e-05,3.08106e-05,2.92923e-05,2.81933e-05,2.698e-05,2.58924e-05,2.37753e-05,2.243e-05
3.30195e-05,3.20539e-05,3.20797e-05,2.9857e-05,2.95962e-05,2.80884e-05,2.7008e-05,2.59823e-05,2.48959e-05,2.28356e-05,2.14608e-05
3.19188e-05,3.08509e-05,3.07863e-05,2.89923e-05,2.859e-05,2.70824e-05,2.62538e-05,2.50843e-05,2.40549e-05,2.21295e-05,2.07659e-05
3.09376e-05,2.9847e-05,2.96573e-05,2.81157e-05,2.76993e-05,2.61653e-05,2.54617e-05,2.43593e-05,2.33092e-05,2.14698e-05,2.01086e-05
2.9787e-05,2.88538e-05,2.86618e-05,2.71286e-05,2.67953e-05,2.53428e-05,2.46335e-05,2.35281e-05,2.25985e-05,2.0816e-05,1.95097e-05
2.87559e-05,2.7933e-05,2.75866e-05,2.62151e-05,2.59298e-05,2.45012e-05,2.38557e-05,2.28022e-05,2.19398e-05,2.01554e-05,1.89072e-05
2.79249e-05,2.69966e-05,2.67603e-05,2.54378e-05,2.51355e-05,2.37854e-05,2.31131e-05,2.21224e-05,2.12786e-05,1.96194e-05,1.83129e-05
2.70905e-05,2.60825e-05,2.58973e-05,2.46616e-05,2.42689e-05,2.2973e-05,2.24294e-05,2.15335e-05,2.07083e-05,1.91223e-05,1.78041e-05
2.61788e-05,2.53158e-05,2.50825e-05,2.39669e-05,2.36876e-05,2.22978e-05,2.18499e-05,2.09303e-05,2.01049e-05,1.8556e-05,1.72738e-05
2.54041e-05,2.45407e-05,2.42616e-05,2.31767e-05,2.289e-05,2.16818e-05,2.12475e-05,2.03624e-05,1.95885e-05,1.80126e-05,1.67195e-05
2.47105e-05,2.3732e-05,2.34977e-05,2.26374e-05,2.22257e-05,2.111e-05,2.05786e-05,1.9764e-05,1.89947e-05,1.75543e-05,1.62812e-05
2.39282e-05,2.30936e-05,2.28236e-05,2.1957e-05,2.16279e-05,2.03768e-05,2.00704e-05,1.92905e-05,1.85229e-05,1.71037e-05,1.58337e-05
2.32703e-05,2.24357e-05,2.21176e-05,2.13208e-05,2.1046e-05,1.99278e-05,1.95226e-05,1.87594e-05,1.79859e-05,1.66581e-05,1.53876e-05
2.26435e-05,2.17984e-05,2.14921e-05,2.07124e-05,2.04527e-05,1.93522e-05,1.90167e-05,1.83061e-05,1.75307e-05,1.62347e-05,1.49568e-05
2.19936e-05,2.12006e-05,2.08516e-05,2.01959e-05,1.98683e-05,1.88521e-05,1.85181e-05,1.77798e-05,1.70203e-05,1.57857e-05,1.45146e-05
2.13799e-05,2.06047e-05,2.0298e-05,1.96443e-05,1.93582e-05,1.83153e-05,1.80148e-05,1.73618e-05,1.66527e-05,1.54088e-05,1.42032e-05
2.08028e-05,2.00888e-05,1.97051e-05,1.91493e-05,1.88356e-05,1.78739e-05,1.75601e-05,1.68897e-05,1.61425e-05,1.49947e-05,1.37365e-05
2.02566e-05,1.95508e-05,1.92531e-05,1.85887e-05,1.83252e-05,1.74573e-05,1.71322e-05,1.6489e-05,1.58152e-05,1.46497e-05,1.34385e-05
1.97107e-05,1.90407e-05,1.86498e-05,1.82198e-05,1.78106e-05,1.70192e-05,1.67507e-05,1.60734e-05,1.53556e-05,1.424e-05,1.30036e-05
1.91966e-05,1.8517e-05,1.82276e-05,1.76644e-05,1.73806e-05,1.65138e-05,1.62877e-05,1.57135e-05,1.50068e-05,1.39542e-05,1.2766e-05
1.86825e-05,1.80916e-05,1.76835e-05,1.72174e-05,1.69291e-05,1.61842e-05,1.58806e-05,1.5279e-05,1.4573e-05,1.35308e-05,1.23104e-05
1.81986e-05,1.76026e-05,1.72372e-05,1.67991e-05,1.64894e-05,1.56833e-05,1.54918e-05,1.49087e-05,1.43008e-05,1.32321e-05,1.20207e-05
1.77007e-05,1.71614e-05,1.67603e-05,1.64177e-05,1.6064e-05,1.53643e-05,1.50938e-05,1.45583e-05,1.38506e-05,1.28734e-05,1.1696e-05
1.72562e-05,1.67288e-05,1.63303e-05,1.59903e-05,1.56606e-05,1.49776e-05,1.46767e-05,1.41353e-05,1.35448e-05,1.26012e-05,1.14272e-05
1.67705e-05,1.63251e-05,1.58931e-05,1.56295e-05,1.53166e-05,1.46719e-05,1.43787e-05,1.38509e-05,1.31479e-05,1.22025e-05,1.10495e-05
1.6339e-05,1.58791e-05,1.55539e-05,1.52e-05,1.4887e-05,1.42444e-05,1.39595e-05,1.35207e-05,1.28922e-05,1.19852e-05,1.0809e-05
1.59411e-05,1.55029e-05,1.50994e-05,1.48129e-05,1.44717e-05,1.39062e-05,1.36367e-05,1.3144e-05,1.24835e-05,1.16341e-05,1.0498e-05
1.55186e-05,1.51008e-05,1.4684e-05,1.44148e-05,1.40672e-05,1.35607e-05,1.32661e-05,1.2843e-05,1.22385e-05,1.13344e-05,1.02304e-05
1.51611e-05,1.47218e-05,1.43628e-05,1.40705e-05,1.37469e-05,1.32298e-05,1.29456e-05,1.25219e-05,1.19051e-05,1.1069e-05,9.9627e-06
1.47134e-05,1.43961e-05,1.39904e-05,1.37025e-05,1.34142e-05,1.2862e-05,1.26079e-05,1.21911e-05,1.16058e-05,1.08122e-05,9.70388e-06
1.4356e-05,1.40618e-05,1.36082e-05,1.33462e-05,1.30232e-05,1.25705e-05,1.23127e-05,1.18325e-05,1.12475e-05,1.05102e-05,9.39596e-06
1.40097e-05,1.36892e-05,1.32669e-05,1.29758e-05,1.2809e-05,1.22242e-05,1.20023e-05,1.16035e-05,1.10217e-05,1.02597e-05,9.22092e-06
1.36426e-05,1.33296e-05,1.29321e-05,1.26784e-05,1.23921e-05,1.19551e-05,1.17084e-05,1.1301e-05,1.06674e-05,9.97776e-06,8.92882e-06
1.32548e-05,1.29753e-05,1.26061e-05,1.23725e-05,1.20809e-05,1.16882e-05,1.13912e-05,1.10507e-05,1.04881e-05,9.73301e-06,8.70809e-06
1.29274e-05,1.26549e-05,1.23128e-05,1.20745e-05,1.17933e-05,1.13824e-05,1.1145e-05,1.07303e-05,1.01309e-05,9.49226e-06,8.4587e-06
1.25989e-05,1.23554e-05,1.19588e-05,1.17573e-05,1.14186e-05,1.10984e-05,1.08029e-05,1.04563e-05,9.94278e-06,9.2457e-06,8.23138e-06
1.22874e-05,1.20512e-05,1.16967e-05,1.14632e-05,1.11702e-05,1.08369e-05,1.05914e-05,1.02009e-05,9.61642e-06,8.98963e-06,7.99668e-06
1.20018e-05,1.17409e-05,1.14042e-05,1.11358e-05,1.09072e-05,1.05525e-05,1.0263e-05,9.93117e-06,9.41753e-06,8.80267e-06,7.83973e-06
1.1644e-05,1.14546e-05,1.10667e-05,1.08914e-05,1.06589e-05,1.02803e-05,1.00541e-05,9.6954e-06,9.12211e-06,8.51986e-06,7.56072e-06
1.13642e-05,1.11493e-05,1.08258e-05,1.05963e-05,1.03573e-05,1.00452e-05,9.76507e-06,9.46574e-06,8.94432e-06,8.32382e-06,7.39942e-06
1.10727e-05,1.08874e-05,1.05403e-05,1.03297e-05,1.01305e-05,9.7695e-06,9.53307e-06,9.2334e-06,8.70912e-06,8.11637e-06,7.21653e-06
1.08154e-05,1.06269e-05,1.03178e-05,1.01116e-05,9.87175e-06,9.5935e-06,9.29383e-06,9.01966e-06,8.50422e-06,7.92707e-06,7.02807e-06
1.05065e-05,1.03533e-05,1.00604e-05,9.87341e-06,9.57854e-06,9.38124e-06,9.05935e-06,8.78076e-06,8.3059e-06,7.70562e-06,6.81655e-06
1.03015e-05,1.00822e-05,9.81666e-06,9.60817e-06,9.42666e-06,9.10962e-06,8.84394e-06,8.58919e-06,8.07423e-06,7.52526e-06,6.67755e-06
1.00017e-05,9.81034e-06,9.54199e-06,9.34474e-06,9.13347e-06,8.86735e-06,8.58761e-06,8.35021e-06,7.86131e-06,7.28545e-06,6.46318e-06
