0.0379947,0.0380019,0.0376032,0.0370743,0.0360835,0.0347065,0.0334665,0.0320546,0.0298227,0.0282997,0.0261766
0.03569,0.0353773,0.0350093,0.0346687,0.0338004,0.0324309,0.0317158,0.0300557,0.0282564,0.026255,0.0241869
0.033184,0.0328528,0.0332232,0.0318892,0.0314857,0.030144,0.0293268,0.027921,0.0260054,0.0242854,0.022128
0.0308614,0.0306564,0.0305298,0.0298168,0.0293223,0.0282298,0.0272021,0.0259045,0.0241928,0.0225177,0.0206662
0.0288632,0.02867,0.0285557,0.0279228,0.0274465,0.0264527,0.0254515,0.0242485,0.0226471,0.0210128,0.0192447
0.0271189,0.0267384,0.0269866,0.0263799,0.0258949,0.0248847,0.0240801,0.0228559,0.0213807,0.0197569,0.0179015
0.0253465,0.0252708,0.0251558,0.0246253,0.0241732,0.0233166,0.0224432,0.0213454,0.0198916,0.0183734,0.0168007
0.0239158,0.0238104,0.0237008,0.0232093,0.0227382,0.0219784,0.021179,0.0200859,0.0186445,0.0172011,0.015751
0.0224136,0.0224137,0.022319,0.0218543,0.0214272,0.0206749,0.019934,0.0188698,0.0175957,0.0161623,0.0147654
0.0211189,0.0212241,0.0209742,0.0206433,0.0202449,0.0194901,0.0188244,0.0179034,0.0166019,0.0151863,0.0138931
0.0200294,0.0200082,0.0199037,0.0193461,0.0190963,0.0183851,0.0176959,0.0167911,0.0156333,0.0142287,0.0130465
0.0187324,0.0189412,0.0189367,0.0185861,0.0181957,0.0174871,0.0168621,0.0159376,0.0148101,0.0135361,0.012259
0.0178437,0.0179137,0.0178588,0.0175578,0.0170752,0.0165141,0.0159379,0.0150113,0.0140342,0.0127043,0.0115992
0.0168429,0.0170851,0.0168976,0.0166193,0.0162095,0.0156415,0.0150763,0.0141749,0.0131977,0.0119405,0.0109777
0.015977,0.0161787,0.0161136,0.015751,0.015389,0.014838,0.0143079,0.0134988,0.0125417,0.01134,0.0103178
0.0152089,0.0152925,0.0152606,0.0148671,0.0146753,0.014111,0.013532,0.01273,0.0119271,0.0106858,0.00984772
0.0144353,0.0147184,0.0146586,0.0141108,0.0140375,0.0135037,0.0129402,0.0122358,0.0112886,0.0101667,0.00926047
0.013675,0.0139681,0.0138443,0.0135776,0.0132651,0.0127558,0.0122489,0.011452,0.0107416,0.00967084,0.00885099
0.0130683,0.0132735,0.0131458,0.0127697,0.0126412,0.0122035,0.0116612,0.0109976,0.0102403,0.0091874,0.00826497
0.0123661,0.0125861,0.012576,0.0124906,0.0120137,0.0115795,0.0111221,0.0104186,0.00986219,0.00870424,0.00791539
0.0118917,0.0120972,0.0119461,0.0115852,0.0115142,0.0110669,0.0105938,0.00998008,0.00928823,0.00829974,0.00745659
0.0112792,0.011571,0.0114652,0.0111505,0.0109002,0.0105031,0.0101001,0.00948459,0.00880233,0.00782858,0.00719713
0.0109414,0.0110257,0.0110075,0.0104652,0.0104254,0.0101388,0.0096701,0.0092148,0.00835604,0.00750976,0.00675118
0.0102708,0.0105435,0.0105776,0.0101262,0.0100085,0.0096344,0.00923066,0.00867031,0.00799238,0.00712619,0.00653917
0.00990739,0.010045,0.00999631,0.00955909,0.00968123,0.00928008,0.00882641,0.00832495,0.00761983,0.00684233,0.00615568
0.00946,0.00957854,0.00960216,0.00923361,0.00912023,0.00880858,0.00844115,0.00790724,0.00730932,0.00649804,0.00586668
0.00906426,0.0092292,0.00922277,0.00872703,0.00878374,0.00847012,0.00804326,0.00759562,0.00698035,0.0062447,0.00560135
0.00870679,0.00878607,0.00883688,0.0086037,0.00838369,0.00811811,0.00771631,0.00726579,0.00676789,0.0059362,0.00534574
0.00833176,0.00844315,0.00841855,0.00799218,0.00809972,0.0077534,0.00735332,0.00696166,0.00639058,0.0056868,0.00512024
0.00793205,0.00805076,0.00819571,0.00776467,0.00770397,0.00744518,0.00709228,0.00662699,0.0061042,0.0054792,0.0049414
0.00760867,0.00770476,0.0077552,0.00734744,0.0073852,0.0070901,0.00679159,0.0063539,0.005877,0.00521869,0.00464281
0.00730584,0.00735432,0.0074797,0.00713632,0.00709542,0.0067941,0.00651713,0.00610709,0.00566954,0.00501311,0.00445275
0.00701317,0.00707501,0.00719072,0.00684511,0.00682245,0.00652782,0.00623232,0.00585784,0.00540717,0.00478257,0.00427532
0.0066983,0.00679934,0.00690521,0.0065442,0.00654319,0.00628764,0.00600347,0.00560826,0.00519444,0.00456379,0.00408853
0.00651017,0.00650436,0.00665827,0.00638654,0.00626445,0.0060028,0.00574716,0.00537961,0.0049857,0.0044367,0.00391942
0.00624285,0.00624671,0.00638155,0.00604971,0.00611595,0.00575535,0.00556119,0.00514911,0.00475014,0.00421672,0.00375851
0.00600893,0.00599577,0.00614339,0.0058011,0.00578438,0.00556793,0.00532491,0.00494658,0.0046011,0.00404912,0.00360592
0.00576098,0.00576716,0.00587801,0.0056122,0.00559584,0.00534345,0.00511204,0.00477774,0.00437647,0.00390209,0.0034394
0.00560572,0.00560111,0.00570831,0.00543049,0.00543099,0.00512094,0.00494754,0.00461616,0.00421958,0.00375446,0.00330095
0.00536451,0.00532466,0.00544199,0.00528917,0.00524078,0.00501871,0.00475332,0.00450432,0.00407932,0.00359926,0.00316792
0.00512917,0.00509928,0.00525316,0.00500657,0.00503438,0.00482114,0.00455698,0.00425397,0.00390556,0.0034681,0.0030489
0.00496896,0.00496598,0.00504932,0.00483554,0.00485635,0.0045947,0.0044141,0.00412211,0.00377923,0.00331474,0.00292338
0.00477779,0.00470746,0.0048828,0.00466523,0.00466846,0.0044211,0.00422235,0.00394971,0.00364067,0.00319854,0.00277981
0.00462923,0.00459538,0.00469371,0.00449599,0.00451696,0.00426408,0.00407864,0.00379991,0.00346793,0.00308266,0.00270484
0.00437973,0.00442725,0.00448871,0.00429386,0.00436195,0.00414421,0.00393153,0.00364498,0.00338682,0.00297174,0.00256993
0.0042803,0.00424794,0.00439547,0.00414797,0.00416329,0.00399157,0.00377507,0.00354777,0.00327973,0.00285156,0.00249518
0.00416404,0.0041088,0.00420946,0.00402186,0.00401474,0.00379591,0.00361833,0.00344299,0.00314039,0.00271361,0.0024032
0.00401158,0.00397238,0.0040315,0.00387984,0.0038845,0.00370292,0.00351863,0.00328778,0.00302621,0.00266169,0.00232162
