# xi1
# underflow	-0.15041226    	 0.19802470E-01
# overflow	-0.54211624E-02	 0.10148892E-02
# sum	-0.71085361    	 0.21241796E-01
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.20877607E-02	 0.44517663E-03
  3125.0000    	  3126.0000    	-0.92144177E-03	 0.45284240E-03
  3126.0000    	  3127.0000    	-0.11961536E-02	 0.43614501E-03
  3127.0000    	  3128.0000    	-0.12654473E-02	 0.34016279E-03
  3128.0000    	  3129.0000    	-0.66765890E-03	 0.29661860E-03
  3129.0000    	  3130.0000    	-0.80924321E-03	 0.24729830E-03
  3130.0000    	  3131.0000    	-0.42329888E-03	 0.25317242E-03
  3131.0000    	  3132.0000    	-0.31342367E-03	 0.25351882E-03
  3132.0000    	  3133.0000    	-0.25155548E-03	 0.19186573E-03
  3133.0000    	  3134.0000    	-0.15767884E-03	 0.19850306E-03
  3134.0000    	  3135.0000    	-0.25682603E-03	 0.16474828E-03
  3135.0000    	  3136.0000    	-0.12367562E-02	 0.45555222E-03
  3136.0000    	  3137.0000    	-0.18707581E-02	 0.50207516E-03
  3137.0000    	  3138.0000    	-0.16446209E-02	 0.50330069E-03
  3138.0000    	  3139.0000    	-0.10499943E-02	 0.35527696E-03
  3139.0000    	  3140.0000    	-0.11562040E-02	 0.28610441E-03
  3140.0000    	  3141.0000    	-0.38339459E-03	 0.27423245E-03
  3141.0000    	  3142.0000    	-0.11500389E-02	 0.24697498E-03
  3142.0000    	  3143.0000    	-0.10942912E-03	 0.23729023E-03
  3143.0000    	  3144.0000    	-0.38555142E-03	 0.20645321E-03
  3144.0000    	  3145.0000    	-0.69493386E-03	 0.23169495E-03
  3145.0000    	  3146.0000    	-0.33623667E-03	 0.18314929E-03
  3146.0000    	  3147.0000    	-0.22913556E-02	 0.45373236E-03
  3147.0000    	  3148.0000    	-0.17565104E-02	 0.50263026E-03
  3148.0000    	  3149.0000    	-0.15628076E-02	 0.57401055E-03
  3149.0000    	  3150.0000    	-0.13577265E-02	 0.42342340E-03
  3150.0000    	  3151.0000    	-0.47089437E-03	 0.33554846E-03
  3151.0000    	  3152.0000    	-0.69155930E-03	 0.24896309E-03
  3152.0000    	  3153.0000    	-0.29484030E-03	 0.27132819E-03
  3153.0000    	  3154.0000    	-0.44665750E-03	 0.23785706E-03
  3154.0000    	  3155.0000    	-0.62342303E-03	 0.19778959E-03
  3155.0000    	  3156.0000    	-0.54950674E-03	 0.23287460E-03
  3156.0000    	  3157.0000    	-0.35763103E-03	 0.19425888E-03
  3157.0000    	  3158.0000    	-0.21318157E-02	 0.59439325E-03
  3158.0000    	  3159.0000    	-0.11650119E-02	 0.54304010E-03
  3159.0000    	  3160.0000    	-0.11721721E-02	 0.38476953E-03
  3160.0000    	  3161.0000    	-0.12735259E-02	 0.32776946E-03
  3161.0000    	  3162.0000    	-0.63637563E-03	 0.41127794E-03
  3162.0000    	  3163.0000    	-0.59703384E-03	 0.32277434E-03
  3163.0000    	  3164.0000    	-0.15626210E-03	 0.23115349E-03
  3164.0000    	  3165.0000    	-0.19682392E-03	 0.25909378E-03
  3165.0000    	  3166.0000    	 0.22434907E-03	 0.21760370E-03
  3166.0000    	  3167.0000    	-0.88804219E-04	 0.20038193E-03
  3167.0000    	  3168.0000    	-0.14514527E-03	 0.16891004E-03
  3168.0000    	  3169.0000    	-0.25300570E-02	 0.52816593E-03
  3169.0000    	  3170.0000    	-0.17651031E-02	 0.43817093E-03
  3170.0000    	  3171.0000    	-0.13750124E-02	 0.45636494E-03
  3171.0000    	  3172.0000    	-0.12662611E-02	 0.32138887E-03
  3172.0000    	  3173.0000    	-0.21501609E-03	 0.40913938E-03
  3173.0000    	  3174.0000    	-0.11394699E-02	 0.32014608E-03
  3174.0000    	  3175.0000    	-0.54126639E-03	 0.22946821E-03
  3175.0000    	  3176.0000    	-0.39367416E-03	 0.20938396E-03
  3176.0000    	  3177.0000    	-0.40848002E-03	 0.19678091E-03
  3177.0000    	  3178.0000    	-0.60190517E-03	 0.20776430E-03
  3178.0000    	  3179.0000    	-0.32565668E-03	 0.19222409E-03
  3179.0000    	  3180.0000    	-0.25793170E-02	 0.49003341E-03
  3180.0000    	  3181.0000    	-0.12671201E-02	 0.42349314E-03
  3181.0000    	  3182.0000    	-0.12320688E-02	 0.45331808E-03
  3182.0000    	  3183.0000    	-0.14560955E-02	 0.38567955E-03
  3183.0000    	  3184.0000    	-0.11529471E-02	 0.30434169E-03
  3184.0000    	  3185.0000    	-0.47791326E-03	 0.29779436E-03
