0.0796379,0.0881648,0.0971783,0.104945,0.113177,0.120707,0.127205,0.133557,0.138523,0.141966,0.144552,0.146185,0.146209,0.145081,0.142609,0.138777,0.134196,0.127793,0.120691,0.112396,0.104153,0.0952788
0.0735138,0.081606,0.0898131,0.097735,0.104987,0.112392,0.118533,0.124347,0.129409,0.132589,0.134923,0.136936,0.136856,0.135099,0.133078,0.129228,0.124529,0.118861,0.111798,0.104383,0.0962601,0.0876303
0.0673731,0.0750353,0.082938,0.0900336,0.0975772,0.10451,0.11029,0.115864,0.120183,0.123755,0.126109,0.127362,0.127507,0.126536,0.123967,0.120313,0.116021,0.1103,0.103928,0.0964608,0.08892,0.0806543
0.0619141,0.0691333,0.0766575,0.0834689,0.0905452,0.0969673,0.102817,0.10792,0.112268,0.115435,0.117865,0.119067,0.119117,0.117897,0.115759,0.112291,0.1081,0.102563,0.0961972,0.0894761,0.0820262,0.0742726
0.0573751,0.0641811,0.0713045,0.0778308,0.0844706,0.0906385,0.0962152,0.10108,0.105281,0.108256,0.110642,0.111691,0.111765,0.110604,0.108551,0.105158,0.101139,0.0958106,0.0897404,0.0832886,0.0762401,0.0688402
0.0534345,0.0598375,0.0665443,0.0729198,0.0791464,0.0851865,0.0902084,0.0948166,0.0990744,0.10197,0.10406,0.105186,0.105278,0.104085,0.102124,0.0986015,0.0949905,0.0899274,0.0839738,0.0778593,0.0710597,0.0640886
0.0495396,0.0556595,0.0620773,0.0680138,0.0740131,0.0796365,0.0847637,0.0891393,0.093046,0.095746,0.0980133,0.098842,0.0988886,0.0978581,0.0959397,0.0927552,0.0890523,0.0840983,0.0785804,0.0726696,0.0662093,0.0595196
0.0462129,0.0519879,0.0581032,0.063776,0.0694366,0.0749502,0.0796975,0.0840088,0.0877343,0.0902491,0.0926464,0.0932059,0.0933266,0.0923534,0.0904429,0.087354,0.0838439,0.0791476,0.0737432,0.0680808,0.0619036,0.0555154
0.0430956,0.0486692,0.0544325,0.0598475,0.065309,0.0704338,0.075157,0.0791318,0.0827668,0.0852064,0.0873286,0.0880266,0.0880327,0.0870987,0.0853301,0.0823373,0.0789143,0.0743225,0.0693032,0.0638623,0.0579251,0.051845
0.0404153,0.045602,0.0510687,0.0563355,0.0616013,0.0663882,0.0708562,0.074819,0.0781846,0.0806224,0.0826272,0.0833279,0.0832935,0.0822684,0.0806673,0.0777748,0.0745026,0.0700863,0.0652355,0.059983,0.0542323,0.0485578
