# xi2
# underflow	  9736.3696    	 0.75066435    
# overflow	  22.406915    	 0.28334358E-01
# sum	  12181.023    	 0.82450016    
# xmin	xmax	cross	numerror	pdfsymm	pdfplus	pdfminus
  1034.0000    	  1035.0000    	  6.3616811    	 0.24581839E-01	 0.51293973    	 0.49773143    	 0.57692607    	
  1035.0000    	  1036.0000    	  6.2381315    	 0.22523302E-01	 0.50147962    	 0.48775754    	 0.56249506    	
  1036.0000    	  1037.0000    	  6.0779746    	 0.22299047E-01	 0.48549683    	 0.47442711    	 0.54162257    	
  1037.0000    	  1038.0000    	  5.8259761    	 0.22542424E-01	 0.46118933    	 0.45390515    	 0.51011425    	
  1038.0000    	  1039.0000    	  5.4384505    	 0.20515979E-01	 0.42568434    	 0.42292223    	 0.46536309    	
  1039.0000    	  1040.0000    	  5.0726985    	 0.20661950E-01	 0.39209532    	 0.39408570    	 0.42223944    	
  1040.0000    	  1041.0000    	  4.6916797    	 0.19781126E-01	 0.35794818    	 0.36483883    	 0.37815888    	
  1041.0000    	  1042.0000    	  4.1838937    	 0.18504098E-01	 0.31532539    	 0.32650395    	 0.32568888    	
  1042.0000    	  1043.0000    	  3.7022106    	 0.16663766E-01	 0.27650328    	 0.29145862    	 0.27815508    	
  1043.0000    	  1044.0000    	  3.2073985    	 0.14875714E-01	 0.23816127    	 0.25576680    	 0.23365327    	
  1044.0000    	  1045.0000    	  2.7174257    	 0.13118280E-01	 0.20181768    	 0.22088135    	 0.19258069    	
  1045.0000    	  1046.0000    	  6.2195867    	 0.23314627E-01	 0.50183409    	 0.48694273    	 0.56437382    	
  1046.0000    	  1047.0000    	  6.1461680    	 0.22329715E-01	 0.49426624    	 0.48070026    	 0.55443817    	
  1047.0000    	  1048.0000    	  5.9288551    	 0.21153582E-01	 0.47396652    	 0.46316228    	 0.52866802    	
  1048.0000    	  1049.0000    	  5.7001870    	 0.20599363E-01	 0.45137416    	 0.44421094    	 0.49927519    	
  1049.0000    	  1050.0000    	  5.3830408    	 0.20259375E-01	 0.42155186    	 0.41882985    	 0.46078447    	
  1050.0000    	  1051.0000    	  5.0018804    	 0.19954153E-01	 0.38683040    	 0.38887345    	 0.41638068    	
  1051.0000    	  1052.0000    	  4.5557867    	 0.17952084E-01	 0.34773833    	 0.35459726    	 0.36708055    	
  1052.0000    	  1053.0000    	  4.1333614    	 0.16919207E-01	 0.31182588    	 0.32303960    	 0.32177944    	
  1053.0000    	  1054.0000    	  3.6216089    	 0.15402858E-01	 0.27065728    	 0.28542383    	 0.27207823    	
  1054.0000    	  1055.0000    	  3.1343970    	 0.13845188E-01	 0.23306885    	 0.25039374    	 0.22850244    	
  1055.0000    	  1056.0000    	  2.6530512    	 0.12435979E-01	 0.19726973    	 0.21598174    	 0.18811849    	
  1056.0000    	  1057.0000    	  6.1149711    	 0.22414306E-01	 0.49371587    	 0.47900412    	 0.55528290    	
  1057.0000    	  1058.0000    	  6.0099136    	 0.21466915E-01	 0.48348457    	 0.47024220    	 0.54226416    	
  1058.0000    	  1059.0000    	  5.8782024    	 0.21711489E-01	 0.46994226    	 0.45922106    	 0.52420066    	
  1059.0000    	  1060.0000    	  5.6339482    	 0.21303163E-01	 0.44641797    	 0.43941765    	 0.49361041    	
  1060.0000    	  1061.0000    	  5.2917572    	 0.19357076E-01	 0.41468103    	 0.41200783    	 0.45321042    	
  1061.0000    	  1062.0000    	  4.9251296    	 0.18584655E-01	 0.38100115    	 0.38301003    	 0.41009181    	
  1062.0000    	  1063.0000    	  4.5077559    	 0.18712333E-01	 0.34425208    	 0.35104371    	 0.36336804    	
  1063.0000    	  1064.0000    	  4.0101492    	 0.16907953E-01	 0.30262617    	 0.31366436    	 0.31204982    	
  1064.0000    	  1065.0000    	  3.5562245    	 0.15159958E-01	 0.26599069    	 0.28066085    	 0.26714361    	
  1065.0000    	  1066.0000    	  3.0773284    	 0.13361786E-01	 0.22902254    	 0.24611345    	 0.22443162    	
  1066.0000    	  1067.0000    	  2.6033982    	 0.12676348E-01	 0.19375761    	 0.21220722    	 0.18465787    	
  1067.0000    	  1068.0000    	  6.0023057    	 0.21895358E-01	 0.48483502    	 0.47039563    	 0.54523749    	
  1068.0000    	  1069.0000    	  5.9394390    	 0.21098905E-01	 0.47821016    	 0.46508604    	 0.53630707    	
  1069.0000    	  1070.0000    	  5.7608413    	 0.20073911E-01	 0.46087491    	 0.45044310    	 0.51388954    	
  1070.0000    	  1071.0000    	  5.5329438    	 0.19434063E-01	 0.43860949    	 0.43170450    	 0.48497515    	
  1071.0000    	  1072.0000    	  5.1745542    	 0.17826725E-01	 0.40566577    	 0.40312624    	 0.44320429    	
  1072.0000    	  1073.0000    	  4.8210961    	 0.18298240E-01	 0.37316982    	 0.37534916    	 0.40128083    	
  1073.0000    	  1074.0000    	  4.4038699    	 0.17771436E-01	 0.33653091    	 0.34326148    	 0.35502867    	
  1074.0000    	  1075.0000    	  3.9524906    	 0.15423764E-01	 0.29854263    	 0.30955627    	 0.30758428    	
  1075.0000    	  1076.0000    	  3.4921712    	 0.14865999E-01	 0.26136755    	 0.27568709    	 0.26261688    	
  1076.0000    	  1077.0000    	  3.0349181    	 0.12926939E-01	 0.22606096    	 0.24307589    	 0.22131199    	
  1077.0000    	  1078.0000    	  2.5824866    	 0.12043855E-01	 0.19249527    	 0.21094790    	 0.18326730    	
  1078.0000    	  1079.0000    	  5.8836440    	 0.21611961E-01	 0.47544154    	 0.46126277    	 0.53467181    	
  1079.0000    	  1080.0000    	  5.8189184    	 0.20437406E-01	 0.46880075    	 0.45591813    	 0.52572303    	
  1080.0000    	  1081.0000    	  5.6418723    	 0.19499307E-01	 0.45154175    	 0.44128055    	 0.50351273    	
  1081.0000    	  1082.0000    	  5.4041492    	 0.18452665E-01	 0.42869888    	 0.42200567    	 0.47386728    	
  1082.0000    	  1083.0000    	  5.1186135    	 0.17750688E-01	 0.40141990    	 0.39896114    	 0.43844445    	
  1083.0000    	  1084.0000    	  4.7552988    	 0.17171458E-01	 0.36825542    	 0.37034862    	 0.39605742    	
  1084.0000    	  1085.0000    	  4.3527869    	 0.16584584E-01	 0.33284377    	 0.33963733    	 0.35087530    	
  1085.0000    	  1086.0000    	  3.8871350    	 0.14745917E-01	 0.29378932    	 0.30464047    	 0.30265203    	
  1086.0000    	  1087.0000    	  3.4302216    	 0.13424108E-01	 0.25702947    	 0.27130652    	 0.25795536    	
  1087.0000    	  1088.0000    	  2.9529112    	 0.12544262E-01	 0.22028618    	 0.23706838    	 0.21535980    	
  1088.0000    	  1089.0000    	  2.5128520    	 0.11807632E-01	 0.18758718    	 0.20571567    	 0.17837525    	
  1089.0000    	  1090.0000    	  5.7929969    	 0.21421037E-01	 0.46846195    	 0.45445798    	 0.52680078    	
