# xi3
# underflow	  10297.504    	 0.74696501    
# overflow	  16.596986    	 0.28461348E-01
# sum	  12177.081    	 0.82150536    
# xmin	xmax	cross	numerror	pdfsymm	pdfplus	pdfminus
  1034.0000    	  1035.0000    	  4.5269631    	 0.22339892E-01	 0.39020290    	 0.38451651    	 0.42443664    	
  1035.0000    	  1036.0000    	  4.5567466    	 0.20945433E-01	 0.39183106    	 0.38714958    	 0.42478159    	
  1036.0000    	  1037.0000    	  4.4823624    	 0.19785545E-01	 0.38392579    	 0.38142367    	 0.41330342    	
  1037.0000    	  1038.0000    	  4.3593444    	 0.19134243E-01	 0.37107333    	 0.37157013    	 0.39545258    	
  1038.0000    	  1039.0000    	  4.2241547    	 0.18965410E-01	 0.35708930    	 0.36138408    	 0.37526093    	
  1039.0000    	  1040.0000    	  4.0367037    	 0.19198176E-01	 0.33898698    	 0.34736541    	 0.35024025    	
  1040.0000    	  1041.0000    	  3.7756530    	 0.18928155E-01	 0.31528021    	 0.32789679    	 0.31937495    	
  1041.0000    	  1042.0000    	  3.5167555    	 0.21147244E-01	 0.29244154    	 0.30940302    	 0.28936221    	
  1042.0000    	  1043.0000    	  3.2169126    	 0.17881030E-01	 0.26703074    	 0.28740532    	 0.25808005    	
  1043.0000    	  1044.0000    	  2.9071470    	 0.18902874E-01	 0.24176830    	 0.26551050    	 0.22713056    	
  1044.0000    	  1045.0000    	  2.5371640    	 0.16806945E-01	 0.21233341    	 0.23813200    	 0.19374011    	
  1045.0000    	  1046.0000    	  4.4943446    	 0.22267196E-01	 0.38760417    	 0.38208601    	 0.42139867    	
  1046.0000    	  1047.0000    	  4.4329242    	 0.20580693E-01	 0.38136237    	 0.37683975    	 0.41335879    	
  1047.0000    	  1048.0000    	  4.3794601    	 0.20170815E-01	 0.37508666    	 0.37265347    	 0.40377609    	
  1048.0000    	  1049.0000    	  4.2788799    	 0.18614199E-01	 0.36444952    	 0.36501249    	 0.38825919    	
  1049.0000    	  1050.0000    	  4.1227222    	 0.18732488E-01	 0.34893102    	 0.35315250    	 0.36659667    	
  1050.0000    	  1051.0000    	  3.9229181    	 0.17795947E-01	 0.32952680    	 0.33798630    	 0.34001439    	
  1051.0000    	  1052.0000    	  3.6958822    	 0.17828687E-01	 0.30866110    	 0.32129691    	 0.31227783    	
  1052.0000    	  1053.0000    	  3.4501633    	 0.17636288E-01	 0.28727491    	 0.30406030    	 0.28406194    	
  1053.0000    	  1054.0000    	  3.1596459    	 0.16807585E-01	 0.26273804    	 0.28307685    	 0.25352976    	
  1054.0000    	  1055.0000    	  2.8378467    	 0.16443926E-01	 0.23652535    	 0.25999410    	 0.22190026    	
  1055.0000    	  1056.0000    	  2.4789727    	 0.15407099E-01	 0.20777027    	 0.23320184    	 0.18934332    	
  1056.0000    	  1057.0000    	  4.4116183    	 0.21842299E-01	 0.38060126    	 0.37516722    	 0.41378338    	
  1057.0000    	  1058.0000    	  4.3519658    	 0.20292352E-01	 0.37485415    	 0.37068945    	 0.40583822    	
  1058.0000    	  1059.0000    	  4.3036478    	 0.19148868E-01	 0.36906384    	 0.36680944    	 0.39701670    	
  1059.0000    	  1060.0000    	  4.2138499    	 0.18949709E-01	 0.35903653    	 0.35962893    	 0.38242264    	
  1060.0000    	  1061.0000    	  4.0478565    	 0.18061943E-01	 0.34283232    	 0.34719430    	 0.35985301    	
  1061.0000    	  1062.0000    	  3.8675735    	 0.17032466E-01	 0.32518413    	 0.33346760    	 0.33558486    	
  1062.0000    	  1063.0000    	  3.6530650    	 0.17165583E-01	 0.30570358    	 0.31828747    	 0.30915510    	
  1063.0000    	  1064.0000    	  3.3906721    	 0.16364835E-01	 0.28255943    	 0.29911252    	 0.27933357    	
  1064.0000    	  1065.0000    	  3.0969688    	 0.18075333E-01	 0.25789162    	 0.27807683    	 0.24856099    	
  1065.0000    	  1066.0000    	  2.7814236    	 0.15443935E-01	 0.23234480    	 0.25557093    	 0.21775685    	
  1066.0000    	  1067.0000    	  2.4376517    	 0.15181262E-01	 0.20479311    	 0.23014441    	 0.18630392    	
  1067.0000    	  1068.0000    	  4.3180602    	 0.21507772E-01	 0.37292124    	 0.36768786    	 0.40522004    	
  1068.0000    	  1069.0000    	  4.2908163    	 0.19949889E-01	 0.36973799    	 0.36558864    	 0.40031967    	
  1069.0000    	  1070.0000    	  4.1991744    	 0.18661698E-01	 0.36038246    	 0.35833217    	 0.38743257    	
  1070.0000    	  1071.0000    	  4.1062057    	 0.18159499E-01	 0.35031043    	 0.35110708    	 0.37274180    	
  1071.0000    	  1072.0000    	  3.9737234    	 0.17168508E-01	 0.33677370    	 0.34112203    	 0.35337831    	
  1072.0000    	  1073.0000    	  3.8279350    	 0.17492296E-01	 0.32234084    	 0.33084242    	 0.33217821    	
  1073.0000    	  1074.0000    	  3.5945359    	 0.16822815E-01	 0.30092734    	 0.31358094    	 0.30396084    	
  1074.0000    	  1075.0000    	  3.3547841    	 0.15706804E-01	 0.27996562    	 0.29668710    	 0.27630851    	
  1075.0000    	  1076.0000    	  3.0613565    	 0.16559753E-01	 0.25539813    	 0.27549885    	 0.24599939    	
  1076.0000    	  1077.0000    	  2.7634390    	 0.15044126E-01	 0.23118355    	 0.25436222    	 0.21657295    	
  1077.0000    	  1078.0000    	  2.4141067    	 0.14696349E-01	 0.20284067    	 0.22786028    	 0.18462202    	
  1078.0000    	  1079.0000    	  4.2475949    	 0.21219719E-01	 0.36721244    	 0.36221699    	 0.39873130    	
  1079.0000    	  1080.0000    	  4.2128178    	 0.19684143E-01	 0.36340448    	 0.35950665    	 0.39329054    	
  1080.0000    	  1081.0000    	  4.1406759    	 0.18426769E-01	 0.35554704    	 0.35351882    	 0.38220442    	
  1081.0000    	  1082.0000    	  4.0392983    	 0.17754848E-01	 0.34473987    	 0.34558069    	 0.36671310    	
  1082.0000    	  1083.0000    	  3.9344858    	 0.17296018E-01	 0.33369496    	 0.33812128    	 0.34994764    	
  1083.0000    	  1084.0000    	  3.7593628    	 0.16490232E-01	 0.31675699    	 0.32507914    	 0.32646189    	
  1084.0000    	  1085.0000    	  3.5416392    	 0.16436721E-01	 0.29704016    	 0.30966128    	 0.29982610    	
  1085.0000    	  1086.0000    	  3.2666358    	 0.15296676E-01	 0.27295294    	 0.28927911    	 0.26933522    	
  1086.0000    	  1087.0000    	  2.9952477    	 0.15082323E-01	 0.24998858    	 0.26989416    	 0.24049692    	
  1087.0000    	  1088.0000    	  2.7108923    	 0.15141445E-01	 0.22678079    	 0.24973627    	 0.21220505    	
  1088.0000    	  1089.0000    	  2.3235266    	 0.13676726E-01	 0.19559718    	 0.21999414    	 0.17773514    	
  1089.0000    	  1090.0000    	  4.1164025    	 0.20805212E-01	 0.35628431    	 0.35160442    	 0.38655702    	
  1090.0000    	  1091.0000    	  4.1285616    	 0.19371071E-01	 0.35637928    	 0.35257765    	 0.38547637    	
  1091.0000    	  1092.0000    	  4.0610388    	 0.18170480E-01	 0.34911956    	 0.34731231    	 0.37496991    	
  1092.0000    	  1093.0000    	  3.9625862    	 0.17408504E-01	 0.33866195    	 0.33963596    	 0.35997148    	
  1093.0000    	  1094.0000    	  3.8316513    	 0.16516382E-01	 0.32547247    	 0.33007886    	 0.34085119    	
  1094.0000    	  1095.0000    	  3.6789004    	 0.15738974E-01	 0.31032488    	 0.31868149    	 0.31951073    	
  1095.0000    	  1096.0000    	  3.4762709    	 0.15338810E-01	 0.29174367    	 0.30424225    	 0.29432785    	
  1096.0000    	  1097.0000    	  3.2094996    	 0.14647184E-01	 0.26845328    	 0.28474885    	 0.26456976    	
  1097.0000    	  1098.0000    	  2.9554141    	 0.14202067E-01	 0.24711510    	 0.26683542    	 0.23765466    	
  1098.0000    	  1099.0000    	  2.6402649    	 0.13692319E-01	 0.22147434    	 0.24405007    	 0.20702498    	
  1099.0000    	  1100.0000    	  2.3154015    	 0.13430005E-01	 0.19568726    	 0.22048691    	 0.17734612    	
  1100.0000    	  1101.0000    	  4.0356304    	 0.20486249E-01	 0.34824785    	 0.34364695    	 0.37842886    	
  1101.0000    	  1102.0000    	  4.0307341    	 0.18980210E-01	 0.34811105    	 0.34439142    	 0.37650254    	
  1102.0000    	  1103.0000    	  3.9613884    	 0.17853705E-01	 0.34080324    	 0.33914747    	 0.36584616    	
  1103.0000    	  1104.0000    	  3.8871496    	 0.17304400E-01	 0.33246836    	 0.33357670    	 0.35313589    	
  1104.0000    	  1105.0000    	  3.7641991    	 0.16294958E-01	 0.31973096    	 0.32428434    	 0.33479985    	
  1105.0000    	  1106.0000    	  3.6036977    	 0.15671826E-01	 0.30428310    	 0.31263886    	 0.31302385    	
  1106.0000    	  1107.0000    	  3.4043453    	 0.15214393E-01	 0.28593273    	 0.29828293    	 0.28831672    	
  1107.0000    	  1108.0000    	  3.1762614    	 0.14615670E-01	 0.26599941    	 0.28228081    	 0.26195105    	
  1108.0000    	  1109.0000    	  2.8657904    	 0.13356848E-01	 0.23981554    	 0.25916674    	 0.23035790    	
  1109.0000    	  1110.0000    	  2.5882556    	 0.13963760E-01	 0.21742012    	 0.23968256    	 0.20311262    	
