# xi0
# underflow	 -10.381088    	 0.42642494E-02
# overflow	 -1.6408966    	 0.11324531E-02
# sum	 -244.88155    	 0.13058711E-01
# xmin	xmax	cross	numerror
  4048.0000    	  4049.0000    	-0.10213584E-02	 0.36445128E-03
  4049.0000    	  4050.0000    	-0.33974216E-01	 0.31738678E-03
  4050.0000    	  4051.0000    	-0.78022116E-01	 0.32947450E-03
  4051.0000    	  4052.0000    	-0.13191436    	 0.36277049E-03
  4052.0000    	  4053.0000    	-0.18960257    	 0.40309739E-03
  4053.0000    	  4054.0000    	-0.24686147    	 0.46997519E-03
  4054.0000    	  4055.0000    	-0.29781297    	 0.51620876E-03
  4055.0000    	  4056.0000    	-0.34203419    	 0.55921006E-03
  4056.0000    	  4057.0000    	-0.37867165    	 0.56837771E-03
  4057.0000    	  4058.0000    	-0.40257711    	 0.61077817E-03
  4058.0000    	  4059.0000    	-0.41558710    	 0.62782858E-03
  4059.0000    	  4060.0000    	-0.41508243    	 0.60079627E-03
  4060.0000    	  4061.0000    	-0.40363171    	 0.60076681E-03
  4061.0000    	  4062.0000    	-0.37857808    	 0.59658013E-03
  4062.0000    	  4063.0000    	-0.34366220    	 0.55525100E-03
  4063.0000    	  4064.0000    	-0.29902390    	 0.52701709E-03
  4064.0000    	  4065.0000    	-0.24605265    	 0.46702295E-03
  4065.0000    	  4066.0000    	-0.18958947    	 0.42301780E-03
  4066.0000    	  4067.0000    	-0.13178077    	 0.36221810E-03
  4067.0000    	  4068.0000    	-0.77880703E-01	 0.32115193E-03
  4068.0000    	  4069.0000    	-0.33402519E-01	 0.33527114E-03
  4069.0000    	  4070.0000    	-0.11758234E-02	 0.36142281E-03
  4070.0000    	  4071.0000    	 0.16760489E-05	 0.35897016E-03
  4071.0000    	  4072.0000    	-0.32649286E-01	 0.31385046E-03
  4072.0000    	  4073.0000    	-0.75619976E-01	 0.32673457E-03
  4073.0000    	  4074.0000    	-0.12869217    	 0.34594512E-03
  4074.0000    	  4075.0000    	-0.18587087    	 0.39525333E-03
  4075.0000    	  4076.0000    	-0.24186106    	 0.43690046E-03
  4076.0000    	  4077.0000    	-0.29383810    	 0.47871819E-03
  4077.0000    	  4078.0000    	-0.33783788    	 0.50725424E-03
  4078.0000    	  4079.0000    	-0.37241957    	 0.52223094E-03
  4079.0000    	  4080.0000    	-0.39710314    	 0.53767348E-03
  4080.0000    	  4081.0000    	-0.40854401    	 0.54729803E-03
  4081.0000    	  4082.0000    	-0.40831477    	 0.54302935E-03
  4082.0000    	  4083.0000    	-0.39681298    	 0.54603480E-03
  4083.0000    	  4084.0000    	-0.37205323    	 0.52850923E-03
  4084.0000    	  4085.0000    	-0.33718627    	 0.53204661E-03
  4085.0000    	  4086.0000    	-0.29314316    	 0.49025011E-03
  4086.0000    	  4087.0000    	-0.24144323    	 0.43936179E-03
  4087.0000    	  4088.0000    	-0.18538784    	 0.38276614E-03
  4088.0000    	  4089.0000    	-0.12863855    	 0.35054681E-03
  4089.0000    	  4090.0000    	-0.76078312E-01	 0.31550286E-03
  4090.0000    	  4091.0000    	-0.32470341E-01	 0.31455217E-03
  4091.0000    	  4092.0000    	-0.35095199E-03	 0.34264781E-03
  4092.0000    	  4093.0000    	 0.14830579E-04	 0.31966165E-03
  4093.0000    	  4094.0000    	-0.31215383E-01	 0.30162323E-03
  4094.0000    	  4095.0000    	-0.73655854E-01	 0.31195957E-03
  4095.0000    	  4096.0000    	-0.12587680    	 0.34203079E-03
  4096.0000    	  4097.0000    	-0.18171518    	 0.39330873E-03
  4097.0000    	  4098.0000    	-0.23756839    	 0.41626194E-03
  4098.0000    	  4099.0000    	-0.28698577    	 0.45883450E-03
  4099.0000    	  4100.0000    	-0.33218778    	 0.46959365E-03
  4100.0000    	  4101.0000    	-0.36657099    	 0.53737897E-03
  4101.0000    	  4102.0000    	-0.39019154    	 0.51303295E-03
  4102.0000    	  4103.0000    	-0.40289250    	 0.52564072E-03
  4103.0000    	  4104.0000    	-0.40301853    	 0.55701747E-03
  4104.0000    	  4105.0000    	-0.39059099    	 0.52443952E-03
  4105.0000    	  4106.0000    	-0.36658304    	 0.49405135E-03
  4106.0000    	  4107.0000    	-0.33220790    	 0.47609241E-03
  4107.0000    	  4108.0000    	-0.28818962    	 0.45646586E-03
  4108.0000    	  4109.0000    	-0.23729391    	 0.42947277E-03
  4109.0000    	  4110.0000    	-0.18151114    	 0.37149055E-03
  4110.0000    	  4111.0000    	-0.12559497    	 0.34654613E-03
  4111.0000    	  4112.0000    	-0.73601822E-01	 0.31331984E-03
  4112.0000    	  4113.0000    	-0.31170984E-01	 0.30390097E-03
  4113.0000    	  4114.0000    	 0.50563319E-03	 0.33025429E-03
  4114.0000    	  4115.0000    	 0.14027341E-02	 0.32064000E-03
  4115.0000    	  4116.0000    	-0.29321791E-01	 0.30702323E-03
  4116.0000    	  4117.0000    	-0.71743983E-01	 0.30382894E-03
  4117.0000    	  4118.0000    	-0.12267949    	 0.32912915E-03
  4118.0000    	  4119.0000    	-0.17808063    	 0.37405251E-03
  4119.0000    	  4120.0000    	-0.23202656    	 0.40361522E-03
  4120.0000    	  4121.0000    	-0.28295164    	 0.42875013E-03
  4121.0000    	  4122.0000    	-0.32672807    	 0.47085959E-03
  4122.0000    	  4123.0000    	-0.36059146    	 0.48140903E-03
  4123.0000    	  4124.0000    	-0.38390623    	 0.50379988E-03
  4124.0000    	  4125.0000    	-0.39612561    	 0.51774768E-03
  4125.0000    	  4126.0000    	-0.39552141    	 0.49669767E-03
  4126.0000    	  4127.0000    	-0.38475313    	 0.50144969E-03
  4127.0000    	  4128.0000    	-0.36034007    	 0.49484747E-03
  4128.0000    	  4129.0000    	-0.32620648    	 0.48306139E-03
  4129.0000    	  4130.0000    	-0.28279977    	 0.43709397E-03
  4130.0000    	  4131.0000    	-0.23269629    	 0.42213541E-03
  4131.0000    	  4132.0000    	-0.17831269    	 0.37166173E-03
  4132.0000    	  4133.0000    	-0.12283159    	 0.32962697E-03
  4133.0000    	  4134.0000    	-0.71334044E-01	 0.30219090E-03
  4134.0000    	  4135.0000    	-0.29755359E-01	 0.30343849E-03
  4135.0000    	  4136.0000    	 0.14589393E-02	 0.32776169E-03
  4136.0000    	  4137.0000    	 0.16245307E-02	 0.30371859E-03
  4137.0000    	  4138.0000    	-0.28533839E-01	 0.29190174E-03
  4138.0000    	  4139.0000    	-0.69514160E-01	 0.30180160E-03
  4139.0000    	  4140.0000    	-0.11942154    	 0.32227033E-03
  4140.0000    	  4141.0000    	-0.17437520    	 0.35639096E-03
  4141.0000    	  4142.0000    	-0.22829830    	 0.39079153E-03
  4142.0000    	  4143.0000    	-0.27849272    	 0.41926916E-03
  4143.0000    	  4144.0000    	-0.32099722    	 0.47270170E-03
  4144.0000    	  4145.0000    	-0.35493517    	 0.46601049E-03
  4145.0000    	  4146.0000    	-0.37825395    	 0.47561781E-03
  4146.0000    	  4147.0000    	-0.38980056    	 0.48417613E-03
  4147.0000    	  4148.0000    	-0.39057990    	 0.48906857E-03
  4148.0000    	  4149.0000    	-0.37828160    	 0.47506651E-03
  4149.0000    	  4150.0000    	-0.35494677    	 0.45934920E-03
  4150.0000    	  4151.0000    	-0.32114222    	 0.44641314E-03
  4151.0000    	  4152.0000    	-0.27804614    	 0.42136722E-03
  4152.0000    	  4153.0000    	-0.22771611    	 0.39434481E-03
  4153.0000    	  4154.0000    	-0.17441065    	 0.36656930E-03
  4154.0000    	  4155.0000    	-0.11946739    	 0.32863486E-03
  4155.0000    	  4156.0000    	-0.69238104E-01	 0.30068633E-03
  4156.0000    	  4157.0000    	-0.27559557E-01	 0.29903432E-03
  4157.0000    	  4158.0000    	 0.18961935E-02	 0.31523361E-03
  4158.0000    	  4159.0000    	 0.26970095E-02	 0.29950619E-03
  4159.0000    	  4160.0000    	-0.26927722E-01	 0.29257222E-03
  4160.0000    	  4161.0000    	-0.67123266E-01	 0.29645393E-03
  4161.0000    	  4162.0000    	-0.11698286    	 0.31823034E-03
  4162.0000    	  4163.0000    	-0.17080180    	 0.37140438E-03
  4163.0000    	  4164.0000    	-0.22438290    	 0.37695503E-03
  4164.0000    	  4165.0000    	-0.27265369    	 0.40237565E-03
  4165.0000    	  4166.0000    	-0.31537593    	 0.43250825E-03
  4166.0000    	  4167.0000    	-0.34934307    	 0.45092705E-03
  4167.0000    	  4168.0000    	-0.37167237    	 0.46369657E-03
  4168.0000    	  4169.0000    	-0.38395008    	 0.48173916E-03
  4169.0000    	  4170.0000    	-0.38379255    	 0.46932110E-03
  4170.0000    	  4171.0000    	-0.37207115    	 0.46142212E-03
  4171.0000    	  4172.0000    	-0.34893607    	 0.45500994E-03
  4172.0000    	  4173.0000    	-0.31540898    	 0.44391421E-03
  4173.0000    	  4174.0000    	-0.27292756    	 0.42058139E-03
  4174.0000    	  4175.0000    	-0.22461893    	 0.37778534E-03
  4175.0000    	  4176.0000    	-0.17078540    	 0.35183720E-03
  4176.0000    	  4177.0000    	-0.11663736    	 0.32497825E-03
  4177.0000    	  4178.0000    	-0.67388435E-01	 0.30057066E-03
  4178.0000    	  4179.0000    	-0.26597792E-01	 0.30027105E-03
  4179.0000    	  4180.0000    	 0.25246512E-02	 0.30912875E-03
  4180.0000    	  4181.0000    	 0.37682404E-02	 0.30076780E-03
  4181.0000    	  4182.0000    	-0.25456934E-01	 0.29960617E-03
  4182.0000    	  4183.0000    	-0.65399909E-01	 0.29246706E-03
  4183.0000    	  4184.0000    	-0.11385756    	 0.31257487E-03
  4184.0000    	  4185.0000    	-0.16666286    	 0.34377292E-03
  4185.0000    	  4186.0000    	-0.21968487    	 0.37041144E-03
  4186.0000    	  4187.0000    	-0.26822176    	 0.39925216E-03
  4187.0000    	  4188.0000    	-0.30960435    	 0.42061833E-03
  4188.0000    	  4189.0000    	-0.34328713    	 0.43809299E-03
  4189.0000    	  4190.0000    	-0.36646160    	 0.46816464E-03
  4190.0000    	  4191.0000    	-0.37784583    	 0.45647328E-03
  4191.0000    	  4192.0000    	-0.37772229    	 0.46443982E-03
  4192.0000    	  4193.0000    	-0.36594776    	 0.45367037E-03
  4193.0000    	  4194.0000    	-0.34334480    	 0.43549930E-03
  4194.0000    	  4195.0000    	-0.31017350    	 0.41731623E-03
  4195.0000    	  4196.0000    	-0.26825682    	 0.39913303E-03
  4196.0000    	  4197.0000    	-0.21996233    	 0.37293374E-03
  4197.0000    	  4198.0000    	-0.16757934    	 0.35137927E-03
  4198.0000    	  4199.0000    	-0.11417669    	 0.31369163E-03
  4199.0000    	  4200.0000    	-0.65064439E-01	 0.29735625E-03
  4200.0000    	  4201.0000    	-0.25400426E-01	 0.28763932E-03
  4201.0000    	  4202.0000    	 0.31738450E-02	 0.30722982E-03
  4202.0000    	  4203.0000    	 0.39420241E-02	 0.29659212E-03
  4203.0000    	  4204.0000    	-0.24390650E-01	 0.28185450E-03
  4204.0000    	  4205.0000    	-0.63205863E-01	 0.29078193E-03
  4205.0000    	  4206.0000    	-0.11103787    	 0.30982415E-03
  4206.0000    	  4207.0000    	-0.16385869    	 0.34065563E-03
  4207.0000    	  4208.0000    	-0.21555719    	 0.36884673E-03
  4208.0000    	  4209.0000    	-0.26339732    	 0.39072983E-03
  4209.0000    	  4210.0000    	-0.30493033    	 0.40933680E-03
  4210.0000    	  4211.0000    	-0.33755034    	 0.43131041E-03
  4211.0000    	  4212.0000    	-0.36033775    	 0.45451573E-03
  4212.0000    	  4213.0000    	-0.37146102    	 0.44754455E-03
  4213.0000    	  4214.0000    	-0.37159931    	 0.44883318E-03
  4214.0000    	  4215.0000    	-0.36025495    	 0.44377192E-03
  4215.0000    	  4216.0000    	-0.33716020    	 0.42845876E-03
  4216.0000    	  4217.0000    	-0.30500257    	 0.42270980E-03
  4217.0000    	  4218.0000    	-0.26396322    	 0.39739337E-03
  4218.0000    	  4219.0000    	-0.21561300    	 0.36903961E-03
  4219.0000    	  4220.0000    	-0.16397199    	 0.33866509E-03
  4220.0000    	  4221.0000    	-0.11080761    	 0.31153214E-03
  4221.0000    	  4222.0000    	-0.63355478E-01	 0.28941166E-03
  4222.0000    	  4223.0000    	-0.24414941E-01	 0.28680206E-03
  4223.0000    	  4224.0000    	 0.43799571E-02	 0.30752787E-03
  4224.0000    	  4225.0000    	 0.45313244E-02	 0.28926010E-03
  4225.0000    	  4226.0000    	-0.23224696E-01	 0.28606157E-03
  4226.0000    	  4227.0000    	-0.61190227E-01	 0.28677682E-03
  4227.0000    	  4228.0000    	-0.10861835    	 0.30530887E-03
  4228.0000    	  4229.0000    	-0.16032669    	 0.33117860E-03
  4229.0000    	  4230.0000    	-0.21117454    	 0.36065857E-03
  4230.0000    	  4231.0000    	-0.25891051    	 0.38368114E-03
  4231.0000    	  4232.0000    	-0.29986710    	 0.40309629E-03
  4232.0000    	  4233.0000    	-0.33140067    	 0.42379214E-03
  4233.0000    	  4234.0000    	-0.35444285    	 0.43282456E-03
  4234.0000    	  4235.0000    	-0.36600338    	 0.43434568E-03
  4235.0000    	  4236.0000    	-0.36588567    	 0.43683867E-03
  4236.0000    	  4237.0000    	-0.35464067    	 0.43955250E-03
  4237.0000    	  4238.0000    	-0.33224682    	 0.42474987E-03
  4238.0000    	  4239.0000    	-0.30001877    	 0.41242428E-03
  4239.0000    	  4240.0000    	-0.25903033    	 0.39010058E-03
  4240.0000    	  4241.0000    	-0.21145845    	 0.36313285E-03
  4241.0000    	  4242.0000    	-0.15970649    	 0.33093347E-03
  4242.0000    	  4243.0000    	-0.10792480    	 0.30967613E-03
  4243.0000    	  4244.0000    	-0.61347817E-01	 0.28692288E-03
  4244.0000    	  4245.0000    	-0.23540853E-01	 0.28307201E-03
  4245.0000    	  4246.0000    	 0.48461224E-02	 0.30450194E-03
  4246.0000    	  4247.0000    	 0.53213929E-02	 0.28716105E-03
  4247.0000    	  4248.0000    	-0.21623939E-01	 0.27611239E-03
  4248.0000    	  4249.0000    	-0.59502512E-01	 0.28162745E-03
  4249.0000    	  4250.0000    	-0.10607226    	 0.30199059E-03
  4250.0000    	  4251.0000    	-0.15729948    	 0.32731649E-03
  4251.0000    	  4252.0000    	-0.20780705    	 0.35201531E-03
  4252.0000    	  4253.0000    	-0.25443582    	 0.37539510E-03
  4253.0000    	  4254.0000    	-0.29466557    	 0.40839285E-03
  4254.0000    	  4255.0000    	-0.32675604    	 0.41270279E-03
  4255.0000    	  4256.0000    	-0.34857072    	 0.42396713E-03
  4256.0000    	  4257.0000    	-0.35982573    	 0.43178381E-03
  4257.0000    	  4258.0000    	-0.36015617    	 0.43010264E-03
  4258.0000    	  4259.0000    	-0.34812833    	 0.42440853E-03
  4259.0000    	  4260.0000    	-0.32657073    	 0.41526278E-03
  4260.0000    	  4261.0000    	-0.29455734    	 0.39748236E-03
  4261.0000    	  4262.0000    	-0.25408305    	 0.37608234E-03
  4262.0000    	  4263.0000    	-0.20757726    	 0.35173627E-03
  4263.0000    	  4264.0000    	-0.15751249    	 0.32808011E-03
  4264.0000    	  4265.0000    	-0.10595391    	 0.30278191E-03
  4265.0000    	  4266.0000    	-0.59447631E-01	 0.28546316E-03
  4266.0000    	  4267.0000    	-0.22203206E-01	 0.27687885E-03
  4267.0000    	  4268.0000    	 0.50212238E-02	 0.29146573E-03
  4268.0000    	  4269.0000    	 0.54997229E-02	 0.27931149E-03
  4269.0000    	  4270.0000    	-0.20923463E-01	 0.27755139E-03
  4270.0000    	  4271.0000    	-0.58091990E-01	 0.28050024E-03
