0.0686753,0.0767797,0.0832246,0.0899584,0.0969129,0.10263,0.107219,0.111243,0.113864,0.116347,0.117684,0.117576,0.116285,0.113651,0.110177,0.106368,0.100887,0.0954706,0.0893837,0.0818579,0.0749129,0.0673344
0.0628939,0.0701529,0.0762289,0.0827684,0.090293,0.0944677,0.100234,0.103726,0.106603,0.108913,0.109419,0.109909,0.10917,0.10701,0.103252,0.0991731,0.093839,0.0881908,0.0825192,0.0757057,0.0687819,0.061858
0.0580913,0.065376,0.0710607,0.0770639,0.0836124,0.0889548,0.0939171,0.0971446,0.100465,0.101854,0.102603,0.102566,0.101233,0.0995136,0.0962889,0.0923176,0.0872817,0.0818221,0.0766063,0.0700093,0.0631742,0.0566477
0.0530692,0.0598983,0.065582,0.0714962,0.0778782,0.0824942,0.0874891,0.0905946,0.0936635,0.095217,0.0958265,0.0965836,0.0951526,0.0932234,0.0899656,0.0860419,0.0814477,0.0762404,0.0709452,0.0647048,0.0582103,0.0521061
0.0490448,0.0555838,0.0609849,0.0666368,0.0728347,0.0772176,0.0821072,0.0850813,0.0880719,0.0895903,0.0902484,0.0908055,0.089397,0.0875427,0.084387,0.0806946,0.0761866,0.0711265,0.0661041,0.0601476,0.053916,0.0481239
0.0456691,0.0516992,0.0568583,0.0622193,0.0684267,0.0723364,0.0774441,0.0802137,0.0830237,0.0844287,0.0849058,0.0851811,0.0842174,0.0827827,0.0796456,0.0757549,0.0714368,0.0664051,0.0617229,0.0562802,0.0500392,0.0447376
0.0422844,0.0482185,0.0531483,0.0583575,0.0640588,0.0680816,0.0726537,0.0754161,0.0782288,0.079562,0.0802653,0.0806383,0.0793242,0.0776262,0.07472,0.0712957,0.0671513,0.0623605,0.0577414,0.0523972,0.0466087,0.0413573
0.0394286,0.0449807,0.0498557,0.0549786,0.0604473,0.0642886,0.0685649,0.0711243,0.0740103,0.0753015,0.0759068,0.0763846,0.0748496,0.0732489,0.0704796,0.067129,0.0634505,0.0585951,0.05411,0.049178,0.0436406,0.0384254
0.0367773,0.0421333,0.0467025,0.0514728,0.0567249,0.060484,0.0647111,0.0672762,0.0698408,0.0711067,0.0718249,0.0719633,0.0708477,0.0692934,0.0665653,0.0634357,0.059537,0.0550363,0.050781,0.0459909,0.0406197,0.0358409
0.0343978,0.0394824,0.0439253,0.0488096,0.0534314,0.0570938,0.0614352,0.0639019,0.066083,0.0673593,0.0679618,0.0682723,0.0670709,0.0656135,0.0631483,0.059843,0.056327,0.0519066,0.0477815,0.0432138,0.0380717,0.0335122
