# xi4
# underflow	 -435.69254    	 0.46516031    
# overflow	 0.92406698    	 0.41872134E-01
# sum	 -253.09234    	 0.80389059    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 0.92824681    	 0.51987452E-01
  1.0000000    	  2.0000000    	 0.96243394    	 0.53043977E-01
  2.0000000    	  3.0000000    	 0.94304445    	 0.49326430E-01
  3.0000000    	  4.0000000    	 0.82525986    	 0.48410006E-01
  4.0000000    	  5.0000000    	 0.79971016    	 0.48853140E-01
  5.0000000    	  6.0000000    	 0.72825271    	 0.46431511E-01
  6.0000000    	  7.0000000    	 0.73730551    	 0.45640156E-01
  7.0000000    	  8.0000000    	 0.67787578    	 0.45268708E-01
  8.0000000    	  9.0000000    	 0.60391947    	 0.39399243E-01
  9.0000000    	  10.000000    	 0.38949081    	 0.36514339E-01
  10.000000    	  11.000000    	 0.41401914    	 0.29380683E-01
  11.000000    	  12.000000    	 0.81628348    	 0.46784857E-01
  12.000000    	  13.000000    	 0.77145901    	 0.55483161E-01
  13.000000    	  14.000000    	 0.86420949    	 0.48543200E-01
  14.000000    	  15.000000    	 0.81997272    	 0.47424448E-01
  15.000000    	  16.000000    	 0.79649724    	 0.44738818E-01
  16.000000    	  17.000000    	 0.64471167    	 0.48414426E-01
  17.000000    	  18.000000    	 0.64319258    	 0.42456113E-01
  18.000000    	  19.000000    	 0.68224984    	 0.42558519E-01
  19.000000    	  20.000000    	 0.55285419    	 0.35280864E-01
  20.000000    	  21.000000    	 0.45019721    	 0.33761047E-01
  21.000000    	  22.000000    	 0.35893891    	 0.29119353E-01
  22.000000    	  23.000000    	 0.72968142    	 0.47209407E-01
  23.000000    	  24.000000    	 0.79466846    	 0.49398578E-01
  24.000000    	  25.000000    	 0.83925203    	 0.47799553E-01
  25.000000    	  26.000000    	 0.76153064    	 0.47614357E-01
  26.000000    	  27.000000    	 0.74624245    	 0.42694861E-01
  27.000000    	  28.000000    	 0.70249463    	 0.43229683E-01
  28.000000    	  29.000000    	 0.61372030    	 0.40012538E-01
  29.000000    	  30.000000    	 0.54725526    	 0.42418540E-01
  30.000000    	  31.000000    	 0.50528643    	 0.32614126E-01
  31.000000    	  32.000000    	 0.45434228    	 0.30304294E-01
  32.000000    	  33.000000    	 0.34254915    	 0.26590391E-01
  33.000000    	  34.000000    	 0.76911610    	 0.49011623E-01
  34.000000    	  35.000000    	 0.78712385    	 0.44115204E-01
  35.000000    	  36.000000    	 0.82652092    	 0.49997423E-01
  36.000000    	  37.000000    	 0.71973390    	 0.41126130E-01
  37.000000    	  38.000000    	 0.77870519    	 0.42267214E-01
  38.000000    	  39.000000    	 0.60548791    	 0.40131331E-01
  39.000000    	  40.000000    	 0.66441564    	 0.39236615E-01
  40.000000    	  41.000000    	 0.60346258    	 0.37552874E-01
  41.000000    	  42.000000    	 0.51773931    	 0.33924400E-01
  42.000000    	  43.000000    	 0.49784909    	 0.29319333E-01
  43.000000    	  44.000000    	 0.33592515    	 0.25344444E-01
  44.000000    	  45.000000    	 0.70039492    	 0.45166960E-01
  45.000000    	  46.000000    	 0.74850169    	 0.45322274E-01
  46.000000    	  47.000000    	 0.67919275    	 0.46229219E-01
  47.000000    	  48.000000    	 0.66920633    	 0.38659474E-01
  48.000000    	  49.000000    	 0.65766821    	 0.42107755E-01
  49.000000    	  50.000000    	 0.66975242    	 0.39892575E-01
  50.000000    	  51.000000    	 0.57635829    	 0.37493787E-01
  51.000000    	  52.000000    	 0.49038617    	 0.33851263E-01
  52.000000    	  53.000000    	 0.46177381    	 0.31685103E-01
  53.000000    	  54.000000    	 0.41056762    	 0.29118642E-01
  54.000000    	  55.000000    	 0.33556891    	 0.26721496E-01
  55.000000    	  56.000000    	 0.71028369    	 0.42226476E-01
  56.000000    	  57.000000    	 0.73310829    	 0.43012124E-01
  57.000000    	  58.000000    	 0.62374368    	 0.39645004E-01
  58.000000    	  59.000000    	 0.71409278    	 0.41364130E-01
  59.000000    	  60.000000    	 0.68367022    	 0.41424271E-01
  60.000000    	  61.000000    	 0.57315565    	 0.37123413E-01
  61.000000    	  62.000000    	 0.55854084    	 0.34811657E-01
  62.000000    	  63.000000    	 0.52323874    	 0.32642590E-01
  63.000000    	  64.000000    	 0.45172077    	 0.30527605E-01
  64.000000    	  65.000000    	 0.31900369    	 0.28937454E-01
  65.000000    	  66.000000    	 0.29725359    	 0.24792417E-01
  66.000000    	  67.000000    	 0.64326992    	 0.43283992E-01
  67.000000    	  68.000000    	 0.63934896    	 0.42435450E-01
  68.000000    	  69.000000    	 0.67752516    	 0.38779691E-01
  69.000000    	  70.000000    	 0.57946316    	 0.37849697E-01
  70.000000    	  71.000000    	 0.56778536    	 0.40909461E-01
  71.000000    	  72.000000    	 0.56761489    	 0.37801485E-01
  72.000000    	  73.000000    	 0.51374710    	 0.32248183E-01
  73.000000    	  74.000000    	 0.47358662    	 0.30757018E-01
  74.000000    	  75.000000    	 0.44371223    	 0.30049591E-01
  75.000000    	  76.000000    	 0.37053991    	 0.26057103E-01
  76.000000    	  77.000000    	 0.32413819    	 0.21435044E-01
  77.000000    	  78.000000    	 0.66190643    	 0.43072695E-01
  78.000000    	  79.000000    	 0.63533986    	 0.43694513E-01
  79.000000    	  80.000000    	 0.63775229    	 0.44417761E-01
  80.000000    	  81.000000    	 0.58461093    	 0.41775886E-01
  81.000000    	  82.000000    	 0.54422959    	 0.36419477E-01
  82.000000    	  83.000000    	 0.52968080    	 0.35290117E-01
  83.000000    	  84.000000    	 0.51370355    	 0.31764164E-01
  84.000000    	  85.000000    	 0.43794523    	 0.30641625E-01
  85.000000    	  86.000000    	 0.42278086    	 0.29192837E-01
  86.000000    	  87.000000    	 0.32108163    	 0.26619879E-01
  87.000000    	  88.000000    	 0.27564220    	 0.22092067E-01
  88.000000    	  89.000000    	 0.55023154    	 0.41788982E-01
  89.000000    	  90.000000    	 0.59649213    	 0.40599024E-01
  90.000000    	  91.000000    	 0.61145251    	 0.38827553E-01
  91.000000    	  92.000000    	 0.53939070    	 0.38061198E-01
  92.000000    	  93.000000    	 0.52639590    	 0.35308433E-01
  93.000000    	  94.000000    	 0.53900882    	 0.33830583E-01
  94.000000    	  95.000000    	 0.48293465    	 0.31932456E-01
  95.000000    	  96.000000    	 0.48556684    	 0.31368435E-01
  96.000000    	  97.000000    	 0.32988137    	 0.25621142E-01
  97.000000    	  98.000000    	 0.31000159    	 0.23474102E-01
  98.000000    	  99.000000    	 0.24684199    	 0.21085946E-01
  99.000000    	  100.00000    	 0.57273623    	 0.35719183E-01
  100.00000    	  101.00000    	 0.60591566    	 0.37048537E-01
  101.00000    	  102.00000    	 0.57657182    	 0.35386023E-01
  102.00000    	  103.00000    	 0.56231126    	 0.32475038E-01
  103.00000    	  104.00000    	 0.51436299    	 0.35149738E-01
  104.00000    	  105.00000    	 0.45264281    	 0.31704140E-01
  105.00000    	  106.00000    	 0.46012791    	 0.32675527E-01
  106.00000    	  107.00000    	 0.37030028    	 0.29484732E-01
  107.00000    	  108.00000    	 0.37218824    	 0.26970018E-01
  108.00000    	  109.00000    	 0.30940462    	 0.23224441E-01
  109.00000    	  110.00000    	 0.25177151    	 0.21321630E-01
  110.00000    	  111.00000    	 0.56561797    	 0.37487371E-01
  111.00000    	  112.00000    	 0.58234825    	 0.38170692E-01
  112.00000    	  113.00000    	 0.49176144    	 0.33574997E-01
  113.00000    	  114.00000    	 0.49822409    	 0.34187823E-01
  114.00000    	  115.00000    	 0.43187102    	 0.34728446E-01
  115.00000    	  116.00000    	 0.48332054    	 0.30033696E-01
  116.00000    	  117.00000    	 0.42311444    	 0.29537732E-01
  117.00000    	  118.00000    	 0.37918749    	 0.28371777E-01
  118.00000    	  119.00000    	 0.36541404    	 0.27947944E-01
  119.00000    	  120.00000    	 0.30188805    	 0.23957002E-01
  120.00000    	  121.00000    	 0.21786236    	 0.20539680E-01
  121.00000    	  122.00000    	 0.45181426    	 0.35556602E-01
  122.00000    	  123.00000    	 0.50176608    	 0.38043942E-01
  123.00000    	  124.00000    	 0.51830772    	 0.36042559E-01
  124.00000    	  125.00000    	 0.51068701    	 0.34271528E-01
  125.00000    	  126.00000    	 0.45823999    	 0.34329109E-01
  126.00000    	  127.00000    	 0.46608421    	 0.29239597E-01
  127.00000    	  128.00000    	 0.39895934    	 0.28269954E-01
  128.00000    	  129.00000    	 0.34802235    	 0.26278685E-01
  129.00000    	  130.00000    	 0.33652294    	 0.24789650E-01
  130.00000    	  131.00000    	 0.27829197    	 0.22714250E-01
  131.00000    	  132.00000    	 0.23415624    	 0.20901148E-01
  132.00000    	  133.00000    	 0.44147387    	 0.35630465E-01
  133.00000    	  134.00000    	 0.54508641    	 0.34419287E-01
  134.00000    	  135.00000    	 0.46817762    	 0.33630811E-01
  135.00000    	  136.00000    	 0.47261298    	 0.29622946E-01
  136.00000    	  137.00000    	 0.47036940    	 0.31117545E-01
  137.00000    	  138.00000    	 0.38876059    	 0.28258453E-01
  138.00000    	  139.00000    	 0.39018736    	 0.28309205E-01
  139.00000    	  140.00000    	 0.38824353    	 0.27367666E-01
  140.00000    	  141.00000    	 0.27032214    	 0.24114856E-01
  141.00000    	  142.00000    	 0.23234287    	 0.22792309E-01
  142.00000    	  143.00000    	 0.21674911    	 0.20782570E-01
  143.00000    	  144.00000    	 0.50237289    	 0.36144208E-01
  144.00000    	  145.00000    	 0.46246127    	 0.32835773E-01
  145.00000    	  146.00000    	 0.43962379    	 0.33768830E-01
  146.00000    	  147.00000    	 0.46756276    	 0.36478639E-01
  147.00000    	  148.00000    	 0.41389233    	 0.29452350E-01
  148.00000    	  149.00000    	 0.43862320    	 0.30039722E-01
  149.00000    	  150.00000    	 0.37135009    	 0.28539305E-01
