# xi0
# underflow	  1140.6211    	 0.99746771    
# overflow	 0.58074133    	 0.29329918E-01
# sum	  1207.5372    	  1.0391017    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 0.14230039    	 0.12493030E-01
  1.0000000    	  2.0000000    	 0.12774245    	 0.12905309E-01
  2.0000000    	  3.0000000    	 0.16086605    	 0.13035276E-01
  3.0000000    	  4.0000000    	 0.18089882    	 0.13491563E-01
  4.0000000    	  5.0000000    	 0.21265690    	 0.15050630E-01
  5.0000000    	  6.0000000    	 0.22032074    	 0.15711211E-01
  6.0000000    	  7.0000000    	 0.26845077    	 0.17103757E-01
  7.0000000    	  8.0000000    	 0.25974291    	 0.18135309E-01
  8.0000000    	  9.0000000    	 0.34137580    	 0.18465097E-01
  9.0000000    	  10.000000    	 0.33829043    	 0.17856428E-01
  10.000000    	  11.000000    	 0.35732689    	 0.18955901E-01
  11.000000    	  12.000000    	 0.13367005    	 0.13202590E-01
  12.000000    	  13.000000    	 0.12010725    	 0.12255339E-01
  13.000000    	  14.000000    	 0.12087664    	 0.13139593E-01
  14.000000    	  15.000000    	 0.16412004    	 0.12836190E-01
  15.000000    	  16.000000    	 0.17769843    	 0.14594524E-01
  16.000000    	  17.000000    	 0.19035514    	 0.15390436E-01
  17.000000    	  18.000000    	 0.22268367    	 0.16922521E-01
  18.000000    	  19.000000    	 0.29678516    	 0.17358637E-01
  19.000000    	  20.000000    	 0.30556804    	 0.18308974E-01
  20.000000    	  21.000000    	 0.34110950    	 0.18286266E-01
  21.000000    	  22.000000    	 0.40643058    	 0.19120614E-01
  22.000000    	  23.000000    	 0.11410385    	 0.12352913E-01
  23.000000    	  24.000000    	 0.91685136E-01	 0.11418180E-01
  24.000000    	  25.000000    	 0.12198998    	 0.13350035E-01
  25.000000    	  26.000000    	 0.14161754    	 0.12244168E-01
  26.000000    	  27.000000    	 0.16263519    	 0.14269655E-01
  27.000000    	  28.000000    	 0.16106363    	 0.15449573E-01
  28.000000    	  29.000000    	 0.21527425    	 0.17124798E-01
  29.000000    	  30.000000    	 0.23043973    	 0.17406817E-01
  30.000000    	  31.000000    	 0.28259877    	 0.17311408E-01
  31.000000    	  32.000000    	 0.34333451    	 0.16623528E-01
  32.000000    	  33.000000    	 0.35680157    	 0.16913568E-01
  33.000000    	  34.000000    	 0.70098586E-01	 0.12112624E-01
  34.000000    	  35.000000    	 0.80086932E-01	 0.11703060E-01
  35.000000    	  36.000000    	 0.93161114E-01	 0.12959696E-01
