# xi3
# underflow	  907.42366    	 0.96965324    
# overflow	  1.9571730    	 0.79491129E-01
# sum	  1191.9560    	  1.2488442    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1.0399058    	 0.51280740E-01
  1.0000000    	  2.0000000    	  1.0090861    	 0.47207880E-01
  2.0000000    	  3.0000000    	  1.0062966    	 0.48263650E-01
  3.0000000    	  4.0000000    	  1.0646061    	 0.45992928E-01
  4.0000000    	  5.0000000    	 0.99224069    	 0.45573235E-01
  5.0000000    	  6.0000000    	 0.98360151    	 0.47898260E-01
  6.0000000    	  7.0000000    	  1.0316984    	 0.43999283E-01
  7.0000000    	  8.0000000    	 0.88557125    	 0.42089056E-01
  8.0000000    	  9.0000000    	 0.89677423    	 0.39253801E-01
  9.0000000    	  10.000000    	 0.98181953    	 0.41282912E-01
  10.000000    	  11.000000    	 0.87313049    	 0.40941104E-01
  11.000000    	  12.000000    	 0.98344023    	 0.46419357E-01
  12.000000    	  13.000000    	  1.0158488    	 0.42781834E-01
  13.000000    	  14.000000    	 0.96895124    	 0.45636479E-01
  14.000000    	  15.000000    	 0.99046141    	 0.44842425E-01
  15.000000    	  16.000000    	 0.90975083    	 0.43163923E-01
  16.000000    	  17.000000    	 0.89108546    	 0.47351239E-01
  17.000000    	  18.000000    	 0.96397781    	 0.42550636E-01
  18.000000    	  19.000000    	 0.93383286    	 0.40697933E-01
  19.000000    	  20.000000    	 0.80532464    	 0.37438339E-01
  20.000000    	  21.000000    	 0.85443739    	 0.37369043E-01
  21.000000    	  22.000000    	 0.87545543    	 0.39989449E-01
  22.000000    	  23.000000    	 0.91320108    	 0.42355762E-01
  23.000000    	  24.000000    	 0.90474987    	 0.38633584E-01
  24.000000    	  25.000000    	 0.92797666    	 0.38796687E-01
  25.000000    	  26.000000    	 0.89492402    	 0.41466440E-01
  26.000000    	  27.000000    	 0.87998807    	 0.39501621E-01
  27.000000    	  28.000000    	 0.82798575    	 0.41947153E-01
  28.000000    	  29.000000    	 0.79269954    	 0.36659641E-01
  29.000000    	  30.000000    	 0.87241155    	 0.38135162E-01
  30.000000    	  31.000000    	 0.86336319    	 0.40942232E-01
  31.000000    	  32.000000    	 0.87252697    	 0.42106110E-01
  32.000000    	  33.000000    	 0.92110878    	 0.38269161E-01
  33.000000    	  34.000000    	 0.82762706    	 0.42445117E-01
  34.000000    	  35.000000    	 0.88328686    	 0.40540352E-01
  35.000000    	  36.000000    	 0.83887263    	 0.38808810E-01
  36.000000    	  37.000000    	 0.83768781    	 0.42209873E-01
  37.000000    	  38.000000    	 0.85537351    	 0.39746902E-01
  38.000000    	  39.000000    	 0.88358861    	 0.42134710E-01
  39.000000    	  40.000000    	 0.86982012    	 0.37851030E-01
  40.000000    	  41.000000    	 0.83363091    	 0.36023576E-01
  41.000000    	  42.000000    	 0.80574221    	 0.38471607E-01
  42.000000    	  43.000000    	 0.76088154    	 0.40869756E-01
  43.000000    	  44.000000    	 0.75231714    	 0.36930091E-01
  44.000000    	  45.000000    	 0.87521192    	 0.41191336E-01
  45.000000    	  46.000000    	 0.89316443    	 0.40735693E-01
  46.000000    	  47.000000    	 0.81594357    	 0.39302528E-01
  47.000000    	  48.000000    	 0.74928606    	 0.38053685E-01
