# xi1
# underflow	  2612.4594    	  1.7295066    
# overflow	  3.3570386    	 0.85027623E-01
# sum	  2952.8227    	  1.8799562    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 0.80943010    	 0.33826057E-01
  1.0000000    	  2.0000000    	 0.78679654    	 0.34972612E-01
  2.0000000    	  3.0000000    	 0.84370215    	 0.32295765E-01
  3.0000000    	  4.0000000    	 0.76378240    	 0.34052998E-01
  4.0000000    	  5.0000000    	 0.73725589    	 0.32321933E-01
  5.0000000    	  6.0000000    	 0.72662099    	 0.29997894E-01
  6.0000000    	  7.0000000    	 0.73847033    	 0.28916517E-01
  7.0000000    	  8.0000000    	 0.67957747    	 0.27267123E-01
  8.0000000    	  9.0000000    	 0.65540308    	 0.28815402E-01
  9.0000000    	  10.000000    	 0.56520264    	 0.26429814E-01
  10.000000    	  11.000000    	 0.49471893    	 0.25802042E-01
  11.000000    	  12.000000    	 0.82799481    	 0.33944543E-01
  12.000000    	  13.000000    	 0.74155758    	 0.30904395E-01
  13.000000    	  14.000000    	 0.79153741    	 0.33124296E-01
  14.000000    	  15.000000    	 0.77500938    	 0.33896492E-01
  15.000000    	  16.000000    	 0.75877940    	 0.28621930E-01
  16.000000    	  17.000000    	 0.69120089    	 0.29373157E-01
  17.000000    	  18.000000    	 0.66540928    	 0.30481736E-01
  18.000000    	  19.000000    	 0.62531518    	 0.29688642E-01
  19.000000    	  20.000000    	 0.60837329    	 0.27736812E-01
  20.000000    	  21.000000    	 0.59866162    	 0.25858747E-01
  21.000000    	  22.000000    	 0.52122885    	 0.25378964E-01
  22.000000    	  23.000000    	 0.78685872    	 0.33996460E-01
  23.000000    	  24.000000    	 0.84941210    	 0.32188565E-01
  24.000000    	  25.000000    	 0.74516342    	 0.30744764E-01
  25.000000    	  26.000000    	 0.75595743    	 0.31285661E-01
  26.000000    	  27.000000    	 0.72258621    	 0.28659759E-01
  27.000000    	  28.000000    	 0.69471810    	 0.28281239E-01
  28.000000    	  29.000000    	 0.67619366    	 0.30206588E-01
  29.000000    	  30.000000    	 0.58588634    	 0.27831322E-01
  30.000000    	  31.000000    	 0.60316070    	 0.25823230E-01
  31.000000    	  32.000000    	 0.48390342    	 0.23711474E-01
  32.000000    	  33.000000    	 0.51173433    	 0.25267628E-01
  33.000000    	  34.000000    	 0.78573809    	 0.32493883E-01
  34.000000    	  35.000000    	 0.74128598    	 0.32866430E-01
  35.000000    	  36.000000    	 0.71141716    	 0.28905219E-01
  36.000000    	  37.000000    	 0.73875543    	 0.29928342E-01
  37.000000    	  38.000000    	 0.74851699    	 0.27717929E-01
  38.000000    	  39.000000    	 0.65163329    	 0.27616788E-01
  39.000000    	  40.000000    	 0.57135087    	 0.27363886E-01
  40.000000    	  41.000000    	 0.60878904    	 0.24973914E-01
  41.000000    	  42.000000    	 0.54085510    	 0.28455118E-01
