# xi0
# underflow	 -1241.3133    	  1.5263717    
# overflow	 -4.3323874    	 0.99942725E-01
# sum	 -2257.3612    	  2.1914411    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 -3.6998773    	 0.97873970E-01
  1.0000000    	  2.0000000    	 -3.5053252    	 0.95572839E-01
  2.0000000    	  3.0000000    	 -3.5312273    	 0.99206533E-01
  3.0000000    	  4.0000000    	 -3.6454254    	 0.94448205E-01
  4.0000000    	  5.0000000    	 -3.5813073    	 0.98521866E-01
  5.0000000    	  6.0000000    	 -3.6542970    	 0.91963765E-01
  6.0000000    	  7.0000000    	 -3.6361588    	 0.92051784E-01
  7.0000000    	  8.0000000    	 -3.4364114    	 0.91528438E-01
  8.0000000    	  9.0000000    	 -3.4275797    	 0.85845248E-01
  9.0000000    	  10.000000    	 -3.1057258    	 0.81036855E-01
  10.000000    	  11.000000    	 -2.8765506    	 0.84708599E-01
  11.000000    	  12.000000    	 -3.5787131    	 0.97101884E-01
  12.000000    	  13.000000    	 -3.4870784    	 0.95561966E-01
  13.000000    	  14.000000    	 -3.4622626    	 0.95788085E-01
  14.000000    	  15.000000    	 -3.5435727    	 0.90859986E-01
  15.000000    	  16.000000    	 -3.4181733    	 0.89749033E-01
  16.000000    	  17.000000    	 -3.4746445    	 0.88144242E-01
  17.000000    	  18.000000    	 -3.4241047    	 0.91665226E-01
  18.000000    	  19.000000    	 -3.3307377    	 0.90232047E-01
  19.000000    	  20.000000    	 -3.0778092    	 0.87595812E-01
  20.000000    	  21.000000    	 -3.0281535    	 0.78674815E-01
  21.000000    	  22.000000    	 -2.7971638    	 0.80814180E-01
  22.000000    	  23.000000    	 -3.2626114    	 0.95991833E-01
  23.000000    	  24.000000    	 -3.3788398    	 0.97655714E-01
  24.000000    	  25.000000    	 -3.4605545    	 0.94130534E-01
  25.000000    	  26.000000    	 -3.2702807    	 0.89195982E-01
  26.000000    	  27.000000    	 -3.2914909    	 0.88441989E-01
  27.000000    	  28.000000    	 -3.2034170    	 0.88264750E-01
  28.000000    	  29.000000    	 -3.2497709    	 0.92451304E-01
  29.000000    	  30.000000    	 -3.1082685    	 0.86223950E-01
  30.000000    	  31.000000    	 -3.0365483    	 0.82236719E-01
  31.000000    	  32.000000    	 -2.7809414    	 0.71982041E-01
  32.000000    	  33.000000    	 -2.5645185    	 0.72806552E-01
  33.000000    	  34.000000    	 -3.2224906    	 0.88852915E-01
  34.000000    	  35.000000    	 -3.2462798    	 0.89668837E-01
  35.000000    	  36.000000    	 -3.2246381    	 0.90114490E-01
  36.000000    	  37.000000    	 -3.1132074    	 0.85885512E-01
  37.000000    	  38.000000    	 -3.3190853    	 0.83745358E-01
  38.000000    	  39.000000    	 -3.2390684    	 0.89701809E-01
  39.000000    	  40.000000    	 -3.0448161    	 0.82650107E-01
  40.000000    	  41.000000    	 -2.9439999    	 0.77050312E-01
  41.000000    	  42.000000    	 -2.6294653    	 0.83599998E-01
  42.000000    	  43.000000    	 -2.6788096    	 0.75843161E-01
  43.000000    	  44.000000    	 -2.4675977    	 0.66183735E-01
  44.000000    	  45.000000    	 -3.0625146    	 0.88251481E-01
  45.000000    	  46.000000    	 -3.0739679    	 0.84924231E-01
  46.000000    	  47.000000    	 -3.1868748    	 0.90146679E-01
  47.000000    	  48.000000    	 -3.0263929    	 0.92699425E-01
  48.000000    	  49.000000    	 -3.0889807    	 0.87954891E-01
  49.000000    	  50.000000    	 -3.0641810    	 0.82984882E-01
  50.000000    	  51.000000    	 -2.9240843    	 0.74941235E-01
  51.000000    	  52.000000    	 -2.8267734    	 0.73239491E-01
  52.000000    	  53.000000    	 -2.6617538    	 0.74643289E-01
  53.000000    	  54.000000    	 -2.5539561    	 0.70316870E-01
  54.000000    	  55.000000    	 -2.1796362    	 0.67282907E-01
  55.000000    	  56.000000    	 -3.1306624    	 0.82544395E-01
  56.000000    	  57.000000    	 -3.0360785    	 0.86745000E-01
  57.000000    	  58.000000    	 -2.9727017    	 0.86563174E-01
  58.000000    	  59.000000    	 -2.9773640    	 0.89932103E-01
  59.000000    	  60.000000    	 -2.9549023    	 0.84955242E-01
  60.000000    	  61.000000    	 -2.8135846    	 0.77539859E-01
  61.000000    	  62.000000    	 -2.8346552    	 0.74901914E-01
  62.000000    	  63.000000    	 -2.5380079    	 0.73081934E-01
  63.000000    	  64.000000    	 -2.6144214    	 0.70622465E-01
  64.000000    	  65.000000    	 -2.1816439    	 0.67029725E-01
  65.000000    	  66.000000    	 -2.0942807    	 0.67505633E-01
  66.000000    	  67.000000    	 -2.8670898    	 0.80256186E-01
  67.000000    	  68.000000    	 -2.9932620    	 0.91078253E-01
  68.000000    	  69.000000    	 -2.8988401    	 0.85688951E-01
  69.000000    	  70.000000    	 -2.9464866    	 0.80316916E-01
  70.000000    	  71.000000    	 -2.8327249    	 0.80593234E-01
  71.000000    	  72.000000    	 -2.7952456    	 0.73423403E-01
  72.000000    	  73.000000    	 -2.5985620    	 0.75243372E-01
  73.000000    	  74.000000    	 -2.4294473    	 0.73475964E-01
  74.000000    	  75.000000    	 -2.3618316    	 0.71832080E-01
  75.000000    	  76.000000    	 -2.1845471    	 0.66226916E-01
  76.000000    	  77.000000    	 -1.9978763    	 0.63043784E-01
  77.000000    	  78.000000    	 -2.8720315    	 0.79597715E-01
  78.000000    	  79.000000    	 -2.6763537    	 0.83993265E-01
  79.000000    	  80.000000    	 -2.5685993    	 0.77024454E-01
  80.000000    	  81.000000    	 -2.8791748    	 0.81129486E-01
  81.000000    	  82.000000    	 -2.8308204    	 0.79394113E-01
  82.000000    	  83.000000    	 -2.5474740    	 0.71208946E-01
  83.000000    	  84.000000    	 -2.5760267    	 0.72990708E-01
  84.000000    	  85.000000    	 -2.4891276    	 0.75101030E-01
  85.000000    	  86.000000    	 -2.2249366    	 0.69994243E-01
  86.000000    	  87.000000    	 -2.1196834    	 0.62697760E-01
  87.000000    	  88.000000    	 -1.8740602    	 0.58981111E-01
  88.000000    	  89.000000    	 -2.6788611    	 0.79472457E-01
  89.000000    	  90.000000    	 -2.8169292    	 0.85887797E-01
  90.000000    	  91.000000    	 -2.9568975    	 0.81281247E-01
  91.000000    	  92.000000    	 -2.6656098    	 0.80157061E-01
  92.000000    	  93.000000    	 -2.6527331    	 0.80732396E-01
  93.000000    	  94.000000    	 -2.7325987    	 0.70192516E-01
  94.000000    	  95.000000    	 -2.3997457    	 0.70351097E-01
  95.000000    	  96.000000    	 -2.1983789    	 0.68476736E-01
  96.000000    	  97.000000    	 -2.1218055    	 0.65850973E-01
  97.000000    	  98.000000    	 -1.8021654    	 0.59887275E-01
