# xi4
# underflow	  245.13280    	  1.8791452    
# overflow	  10.286784    	 0.43664752    
# sum	  1320.8895    	  4.6775036    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  4.1906237    	 0.29608768    
  1.0000000    	  2.0000000    	  3.4708925    	 0.28318314    
  2.0000000    	  3.0000000    	  3.9553511    	 0.26707632    
  3.0000000    	  4.0000000    	  3.7371831    	 0.26956723    
  4.0000000    	  5.0000000    	  3.6878674    	 0.26750010    
  5.0000000    	  6.0000000    	  3.7227672    	 0.26860616    
  6.0000000    	  7.0000000    	  3.6964167    	 0.25763224    
  7.0000000    	  8.0000000    	  3.2936465    	 0.25465943    
  8.0000000    	  9.0000000    	  3.1145513    	 0.23019281    
  9.0000000    	  10.000000    	 0.85662841    	 0.21076439    
  10.000000    	  11.000000    	  2.2806871    	 0.18834467    
  11.000000    	  12.000000    	  3.5705508    	 0.26387468    
  12.000000    	  13.000000    	  3.7226633    	 0.27790591    
  13.000000    	  14.000000    	  4.0266725    	 0.26608201    
  14.000000    	  15.000000    	  3.6652590    	 0.25029421    
  15.000000    	  16.000000    	  3.6562235    	 0.25319727    
  16.000000    	  17.000000    	  3.3195592    	 0.27836899    
  17.000000    	  18.000000    	  3.1937219    	 0.24194261    
  18.000000    	  19.000000    	  3.5889282    	 0.23703409    
  19.000000    	  20.000000    	  3.0294941    	 0.21400206    
  20.000000    	  21.000000    	  2.4099321    	 0.20081939    
  21.000000    	  22.000000    	  2.1725745    	 0.18518117    
  22.000000    	  23.000000    	  2.4530908    	 0.25683797    
  23.000000    	  24.000000    	  3.5155675    	 0.25857652    
  24.000000    	  25.000000    	  3.6527140    	 0.25883587    
  25.000000    	  26.000000    	  3.4839211    	 0.26152148    
  26.000000    	  27.000000    	  3.6533874    	 0.24018309    
  27.000000    	  28.000000    	  2.8644917    	 0.24548863    
  28.000000    	  29.000000    	  3.2716349    	 0.23464994    
  29.000000    	  30.000000    	  3.1920307    	 0.23686157    
  30.000000    	  31.000000    	  2.6183315    	 0.20527869    
  31.000000    	  32.000000    	  2.6622475    	 0.18700026    
  32.000000    	  33.000000    	  2.0783654    	 0.17288882    
  33.000000    	  34.000000    	  3.7282457    	 0.26991204    
  34.000000    	  35.000000    	  3.5131962    	 0.23858677    
  35.000000    	  36.000000    	  3.9471173    	 0.25659025    
  36.000000    	  37.000000    	  3.1542619    	 0.23462928    
  37.000000    	  38.000000    	  3.8052709    	 0.24571354    
  38.000000    	  39.000000    	  2.7059390    	 0.23104152    
  39.000000    	  40.000000    	  3.4849866    	 0.23316180    
  40.000000    	  41.000000    	  3.2139387    	 0.21886799    
  41.000000    	  42.000000    	  2.9107246    	 0.20599729    
  42.000000    	  43.000000    	  2.9952064    	 0.18631092    
  43.000000    	  44.000000    	  2.2931028    	 0.17023184    
  44.000000    	  45.000000    	  1.7599108    	 0.23377654    
  45.000000    	  46.000000    	  3.4937602    	 0.24770733    
  46.000000    	  47.000000    	  3.1315202    	 0.24052804    
  47.000000    	  48.000000    	  3.1171485    	 0.21833582    
  48.000000    	  49.000000    	  3.1776917    	 0.24095081    
  49.000000    	  50.000000    	  3.3916701    	 0.23613970    
  50.000000    	  51.000000    	  3.0105496    	 0.21232062    
  51.000000    	  52.000000    	  2.7680319    	 0.19798181    
  52.000000    	  53.000000    	  2.5251515    	 0.18502943    
  53.000000    	  54.000000    	  2.5285461    	 0.17702596    
  54.000000    	  55.000000    	  2.2922217    	 0.17845116    
  55.000000    	  56.000000    	  2.7106895    	 0.22906022    
  56.000000    	  57.000000    	  3.2990575    	 0.23299962    
  57.000000    	  58.000000    	  2.9236501    	 0.22281002    
  58.000000    	  59.000000    	  3.5974848    	 0.24240604    
  59.000000    	  60.000000    	  3.3180877    	 0.23321483    
  60.000000    	  61.000000    	  2.9436444    	 0.21814855    
  61.000000    	  62.000000    	  3.1130513    	 0.21284636    
  62.000000    	  63.000000    	  2.7241060    	 0.20140526    
  63.000000    	  64.000000    	  2.6564403    	 0.18530979    
  64.000000    	  65.000000    	  1.9157335    	 0.17537075    
  65.000000    	  66.000000    	  2.1989747    	 0.17197371    
  66.000000    	  67.000000    	  1.8562082    	 0.21957495    
  67.000000    	  68.000000    	  3.0472286    	 0.23494087    
  68.000000    	  69.000000    	  2.7460870    	 0.21458760    
  69.000000    	  70.000000    	  2.3582187    	 0.21916821    
  70.000000    	  71.000000    	  2.9140083    	 0.23193564    
  71.000000    	  72.000000    	  2.6448590    	 0.22532148    
  72.000000    	  73.000000    	  2.7088975    	 0.20631034    
  73.000000    	  74.000000    	  2.6384315    	 0.19617134    
  74.000000    	  75.000000    	  2.5726075    	 0.17879583    
  75.000000    	  76.000000    	  2.5365087    	 0.17130695    
  76.000000    	  77.000000    	  2.2103042    	 0.15473860    
  77.000000    	  78.000000    	  2.7635594    	 0.23437749    
  78.000000    	  79.000000    	  2.7667770    	 0.23712643    
  79.000000    	  80.000000    	  3.0702263    	 0.24365291    
  80.000000    	  81.000000    	  2.7621100    	 0.22800934    
  81.000000    	  82.000000    	  2.7177198    	 0.21268500    
  82.000000    	  83.000000    	  2.5422940    	 0.20323798    
  83.000000    	  84.000000    	  2.7226440    	 0.19087819    
  84.000000    	  85.000000    	  2.4213445    	 0.19180327    
  85.000000    	  86.000000    	  2.5961339    	 0.18463198    
  86.000000    	  87.000000    	  2.0290538    	 0.17413947    
  87.000000    	  88.000000    	  2.0678183    	 0.15569636    
  88.000000    	  89.000000    	  2.4923846    	 0.22194080    
  89.000000    	  90.000000    	  2.8587784    	 0.21839741    
  90.000000    	  91.000000    	  2.8117549    	 0.20898123    
  91.000000    	  92.000000    	  2.4698244    	 0.21218043    
  92.000000    	  93.000000    	  2.6444807    	 0.19902514    
  93.000000    	  94.000000    	  2.8963560    	 0.18593916    
  94.000000    	  95.000000    	  2.5485449    	 0.19630961    
  95.000000    	  96.000000    	  2.6694517    	 0.18148061    
  96.000000    	  97.000000    	  2.1472687    	 0.16859049    
  97.000000    	  98.000000    	  2.0482274    	 0.16458281    
  98.000000    	  99.000000    	  1.7056719    	 0.15548799    
  99.000000    	  100.00000    	  2.6147484    	 0.19382890    
  100.00000    	  101.00000    	  2.8466257    	 0.20048953    
  101.00000    	  102.00000    	  2.6728679    	 0.19285891    
  102.00000    	  103.00000    	  2.3429412    	 0.18547920    
  103.00000    	  104.00000    	  2.6300791    	 0.19530257    
  104.00000    	  105.00000    	  2.3306550    	 0.17649586    
  105.00000    	  106.00000    	  2.4290766    	 0.18643427    
  106.00000    	  107.00000    	  2.2278343    	 0.17564527    
  107.00000    	  108.00000    	  2.3718499    	 0.17800837    
  108.00000    	  109.00000    	  1.9775261    	 0.16216391    
  109.00000    	  110.00000    	  1.9244998    	 0.15215030    
  110.00000    	  111.00000    	  2.6499136    	 0.19538813    
  111.00000    	  112.00000    	  2.7156352    	 0.19986536    
  112.00000    	  113.00000    	  2.2998312    	 0.19374884    
  113.00000    	  114.00000    	  2.3761177    	 0.19138264    
  114.00000    	  115.00000    	  1.9846378    	 0.19595384    
  115.00000    	  116.00000    	  1.8530402    	 0.16881006    
  116.00000    	  117.00000    	  2.2703929    	 0.17912324    
  117.00000    	  118.00000    	  2.2382276    	 0.17796672    
  118.00000    	  119.00000    	  2.3879179    	 0.18616366    
  119.00000    	  120.00000    	  2.0546245    	 0.16800640    
  120.00000    	  121.00000    	  1.6612275    	 0.14806152    
  121.00000    	  122.00000    	  2.0463016    	 0.19404060    
  122.00000    	  123.00000    	  2.2664473    	 0.21190534    
  123.00000    	  124.00000    	  2.6286315    	 0.20321454    
  124.00000    	  125.00000    	  2.4447753    	 0.19353172    
  125.00000    	  126.00000    	  2.4279245    	 0.19364819    
  126.00000    	  127.00000    	  2.4069989    	 0.17525230    
  127.00000    	  128.00000    	  2.1716418    	 0.17179531    
  128.00000    	  129.00000    	  2.1036066    	 0.17216092    
  129.00000    	  130.00000    	  2.1674996    	 0.17113602    
  130.00000    	  131.00000    	  1.9007605    	 0.15705963    
  131.00000    	  132.00000    	  1.9268875    	 0.15377631    
  132.00000    	  133.00000    	  1.9475230    	 0.19771342    
  133.00000    	  134.00000    	  2.4131334    	 0.18847715    
  134.00000    	  135.00000    	  2.0844230    	 0.19388069    
  135.00000    	  136.00000    	  2.3142675    	 0.16454968    
  136.00000    	  137.00000    	  2.4045062    	 0.18173903    
  137.00000    	  138.00000    	  2.1044117    	 0.16921005    
  138.00000    	  139.00000    	  2.3401920    	 0.17186712    
  139.00000    	  140.00000    	  2.1558319    	 0.17489304    
  140.00000    	  141.00000    	  1.6016415    	 0.15937867    
  141.00000    	  142.00000    	  1.6014270    	 0.16505965    
  142.00000    	  143.00000    	  1.7513686    	 0.16022991    
