# xi0
# underflow	  26.366263    	  1.7015203    
# overflow	 -2.9593328    	 0.90050996E-01
# sum	 -433.80688    	  2.0236818    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 -1.3829105    	 0.53373441E-01
  1.0000000    	  2.0000000    	 -1.2921698    	 0.51895853E-01
  2.0000000    	  3.0000000    	 -1.3341478    	 0.53893819E-01
  3.0000000    	  4.0000000    	 -1.4220268    	 0.52927961E-01
  4.0000000    	  5.0000000    	 -1.4113956    	 0.58324319E-01
  5.0000000    	  6.0000000    	 -1.4498826    	 0.55683145E-01
  6.0000000    	  7.0000000    	 -1.5082046    	 0.58225976E-01
  7.0000000    	  8.0000000    	 -1.3466631    	 0.59843311E-01
  8.0000000    	  9.0000000    	 -1.5250580    	 0.59405837E-01
  9.0000000    	  10.000000    	 -1.4211640    	 0.59471866E-01
  10.000000    	  11.000000    	 -1.3972178    	 0.63390585E-01
  11.000000    	  12.000000    	 -1.2868562    	 0.53633054E-01
  12.000000    	  13.000000    	 -1.3006393    	 0.50855127E-01
  13.000000    	  14.000000    	 -1.2398987    	 0.53918734E-01
  14.000000    	  15.000000    	 -1.3496010    	 0.51656351E-01
  15.000000    	  16.000000    	 -1.2941958    	 0.52556058E-01
  16.000000    	  17.000000    	 -1.3094948    	 0.52768808E-01
  17.000000    	  18.000000    	 -1.3413144    	 0.56323802E-01
  18.000000    	  19.000000    	 -1.4581151    	 0.58301583E-01
  19.000000    	  20.000000    	 -1.3709054    	 0.62083845E-01
  20.000000    	  21.000000    	 -1.4187044    	 0.59556680E-01
  21.000000    	  22.000000    	 -1.4840956    	 0.63667856E-01
  22.000000    	  23.000000    	 -1.1546549    	 0.52896586E-01
  23.000000    	  24.000000    	 -1.2015265    	 0.52161413E-01
  24.000000    	  25.000000    	 -1.3057011    	 0.56040675E-01
  25.000000    	  26.000000    	 -1.2161944    	 0.50263870E-01
  26.000000    	  27.000000    	 -1.2533812    	 0.53401012E-01
  27.000000    	  28.000000    	 -1.1991515    	 0.54481147E-01
  28.000000    	  29.000000    	 -1.3174424    	 0.58138546E-01
  29.000000    	  30.000000    	 -1.2389755    	 0.57816500E-01
  30.000000    	  31.000000    	 -1.3470321    	 0.56811485E-01
  31.000000    	  32.000000    	 -1.3530145    	 0.54312636E-01
  32.000000    	  33.000000    	 -1.3546075    	 0.57624312E-01
  33.000000    	  34.000000    	 -1.1000163    	 0.47796166E-01
  34.000000    	  35.000000    	 -1.1488660    	 0.50246025E-01
  35.000000    	  36.000000    	 -1.1106153    	 0.51514084E-01
  36.000000    	  37.000000    	 -1.1376099    	 0.49535576E-01
  37.000000    	  38.000000    	 -1.2181637    	 0.49700641E-01
  38.000000    	  39.000000    	 -1.2197337    	 0.54787661E-01
  39.000000    	  40.000000    	 -1.1979486    	 0.53034009E-01
  40.000000    	  41.000000    	 -1.2256516    	 0.51396181E-01
  41.000000    	  42.000000    	 -1.1751991    	 0.58703123E-01
  42.000000    	  43.000000    	 -1.2609210    	 0.57708090E-01
  43.000000    	  44.000000    	 -1.3069770    	 0.52302503E-01
  44.000000    	  45.000000    	 -1.0786681    	 0.46373516E-01
  45.000000    	  46.000000    	 -1.0247936    	 0.47551112E-01
  46.000000    	  47.000000    	 -1.1041087    	 0.50282353E-01
  47.000000    	  48.000000    	 -1.1433448    	 0.55477179E-01
  48.000000    	  49.000000    	 -1.1532418    	 0.51226315E-01
  49.000000    	  50.000000    	 -1.1651633    	 0.53325852E-01
  50.000000    	  51.000000    	 -1.2047844    	 0.48533934E-01
  51.000000    	  52.000000    	 -1.1884855    	 0.49922657E-01
  52.000000    	  53.000000    	 -1.2505731    	 0.53148351E-01
  53.000000    	  54.000000    	 -1.3405176    	 0.54559109E-01
  54.000000    	  55.000000    	 -1.2023406    	 0.55591815E-01
  55.000000    	  56.000000    	 -1.0971996    	 0.43574551E-01
  56.000000    	  57.000000    	 -1.0516585    	 0.47387797E-01
  57.000000    	  58.000000    	 -1.0606973    	 0.47544503E-01
  58.000000    	  59.000000    	 -1.0210399    	 0.53400497E-01
  59.000000    	  60.000000    	 -1.0829741    	 0.50565486E-01
  60.000000    	  61.000000    	 -1.0596699    	 0.47225539E-01
  61.000000    	  62.000000    	 -1.1820266    	 0.49068204E-01
  62.000000    	  63.000000    	 -1.0569027    	 0.49101702E-01
  63.000000    	  64.000000    	 -1.2112340    	 0.51217172E-01
  64.000000    	  65.000000    	 -1.0869334    	 0.51509919E-01
  65.000000    	  66.000000    	 -1.1983098    	 0.55171888E-01
  66.000000    	  67.000000    	-0.93286677    	 0.42817343E-01
  67.000000    	  68.000000    	 -1.0101863    	 0.50820744E-01
  68.000000    	  69.000000    	 -1.0317345    	 0.47904307E-01
  69.000000    	  70.000000    	 -1.0512292    	 0.47176361E-01
  70.000000    	  71.000000    	 -1.0669104    	 0.48424745E-01
  71.000000    	  72.000000    	 -1.0631582    	 0.45519775E-01
  72.000000    	  73.000000    	 -1.0547044    	 0.50823389E-01
  73.000000    	  74.000000    	 -1.0210396    	 0.49780556E-01
  74.000000    	  75.000000    	 -1.0841256    	 0.52056198E-01
  75.000000    	  76.000000    	 -1.1259986    	 0.54026907E-01
  76.000000    	  77.000000    	 -1.1585497    	 0.52637775E-01
  77.000000    	  78.000000    	-0.97718049    	 0.44185513E-01
  78.000000    	  79.000000    	-0.85981882    	 0.44716579E-01
  79.000000    	  80.000000    	-0.81627627    	 0.44948677E-01
  80.000000    	  81.000000    	 -1.0245346    	 0.46693541E-01
  81.000000    	  82.000000    	 -1.0202595    	 0.47118982E-01
  82.000000    	  83.000000    	-0.94924520    	 0.44833559E-01
  83.000000    	  84.000000    	 -1.0255850    	 0.47530136E-01
  84.000000    	  85.000000    	 -1.1051593    	 0.50837391E-01
  85.000000    	  86.000000    	 -1.0130789    	 0.51753838E-01
  86.000000    	  87.000000    	 -1.1132570    	 0.50645239E-01
  87.000000    	  88.000000    	 -1.0942180    	 0.49491382E-01
  88.000000    	  89.000000    	-0.88035186    	 0.43354086E-01
  89.000000    	  90.000000    	-0.97698123    	 0.46034231E-01
  90.000000    	  91.000000    	 -1.0694385    	 0.44444170E-01
  91.000000    	  92.000000    	-0.92213479    	 0.45372314E-01
  92.000000    	  93.000000    	-0.96248951    	 0.47842582E-01
  93.000000    	  94.000000    	 -1.1383318    	 0.46029800E-01
  94.000000    	  95.000000    	-0.93469254    	 0.45319464E-01
  95.000000    	  96.000000    	-0.99068616    	 0.47613078E-01
  96.000000    	  97.000000    	-0.94570107    	 0.51724588E-01
  97.000000    	  98.000000    	-0.93469328    	 0.46959467E-01
  98.000000    	  99.000000    	 -1.0807416    	 0.50837947E-01
  99.000000    	  100.00000    	-0.87535322    	 0.46570563E-01
  100.00000    	  101.00000    	-0.85215731    	 0.43730911E-01
  101.00000    	  102.00000    	-0.84658342    	 0.42165543E-01
  102.00000    	  103.00000    	-0.85163066    	 0.44367190E-01
  103.00000    	  104.00000    	-0.85315408    	 0.51104879E-01
  104.00000    	  105.00000    	-0.92746516    	 0.47586907E-01
  105.00000    	  106.00000    	 -1.0216140    	 0.45548248E-01
  106.00000    	  107.00000    	 -1.0036269    	 0.48276560E-01
  107.00000    	  108.00000    	-0.98431065    	 0.47177533E-01
  108.00000    	  109.00000    	 -1.0843951    	 0.49944262E-01
  109.00000    	  110.00000    	-0.94348548    	 0.52359390E-01
  110.00000    	  111.00000    	-0.76675869    	 0.44211495E-01
  111.00000    	  112.00000    	-0.77824678    	 0.43770152E-01
  112.00000    	  113.00000    	-0.84969065    	 0.45759011E-01
  113.00000    	  114.00000    	-0.85226953    	 0.43029957E-01
  114.00000    	  115.00000    	-0.86248203    	 0.51431086E-01
  115.00000    	  116.00000    	-0.80767581    	 0.48202363E-01
  116.00000    	  117.00000    	-0.89021554    	 0.43060440E-01
  117.00000    	  118.00000    	-0.85566060    	 0.45805445E-01
  118.00000    	  119.00000    	-0.96579254    	 0.48730264E-01
  119.00000    	  120.00000    	-0.91994300    	 0.47443377E-01
  120.00000    	  121.00000    	-0.91905899    	 0.48984431E-01
  121.00000    	  122.00000    	-0.77398408    	 0.40949284E-01
  122.00000    	  123.00000    	-0.82801667    	 0.43920239E-01
  123.00000    	  124.00000    	-0.80262610    	 0.44285417E-01
  124.00000    	  125.00000    	-0.84263773    	 0.44705289E-01
  125.00000    	  126.00000    	-0.83108596    	 0.46298883E-01
  126.00000    	  127.00000    	-0.96696594    	 0.50294684E-01
  127.00000    	  128.00000    	-0.92467193    	 0.46220959E-01
  128.00000    	  129.00000    	-0.87835482    	 0.45215413E-01
  129.00000    	  130.00000    	-0.87903517    	 0.51005223E-01
  130.00000    	  131.00000    	-0.84246268    	 0.45384429E-01
  131.00000    	  132.00000    	-0.90272129    	 0.52946875E-01
  132.00000    	  133.00000    	-0.77704697    	 0.43999423E-01
  133.00000    	  134.00000    	-0.75455740    	 0.42455340E-01
  134.00000    	  135.00000    	-0.78188090    	 0.41142546E-01
  135.00000    	  136.00000    	-0.69938376    	 0.44450048E-01
  136.00000    	  137.00000    	-0.77623083    	 0.44385516E-01
  137.00000    	  138.00000    	-0.82373724    	 0.46941077E-01
  138.00000    	  139.00000    	-0.83703184    	 0.46835420E-01
  139.00000    	  140.00000    	-0.86124625    	 0.44189744E-01
  140.00000    	  141.00000    	-0.84616350    	 0.46024142E-01
  141.00000    	  142.00000    	-0.89430877    	 0.42346420E-01
  142.00000    	  143.00000    	-0.80899776    	 0.47837138E-01
  143.00000    	  144.00000    	-0.76029248    	 0.44416481E-01
  144.00000    	  145.00000    	-0.78782396    	 0.43835161E-01
  145.00000    	  146.00000    	-0.73336176    	 0.46722326E-01
  146.00000    	  147.00000    	-0.72588523    	 0.40164637E-01
  147.00000    	  148.00000    	-0.75870636    	 0.42635301E-01
  148.00000    	  149.00000    	-0.73320419    	 0.43096407E-01
  149.00000    	  150.00000    	-0.78369272    	 0.41574284E-01
  150.00000    	  151.00000    	-0.80276142    	 0.43919806E-01
  151.00000    	  152.00000    	-0.78160615    	 0.46084797E-01
  152.00000    	  153.00000    	-0.90714152    	 0.50619367E-01
  153.00000    	  154.00000    	-0.86765750    	 0.46620827E-01
  154.00000    	  155.00000    	-0.69789358    	 0.42149504E-01
  155.00000    	  156.00000    	-0.66434852    	 0.40877492E-01
  156.00000    	  157.00000    	-0.79365497    	 0.49081010E-01
  157.00000    	  158.00000    	-0.81497004    	 0.42874352E-01
  158.00000    	  159.00000    	-0.74690288    	 0.41707509E-01
  159.00000    	  160.00000    	-0.78094236    	 0.43777804E-01
  160.00000    	  161.00000    	-0.73947430    	 0.45579927E-01
  161.00000    	  162.00000    	-0.85681046    	 0.43579488E-01
  162.00000    	  163.00000    	-0.82141122    	 0.45706521E-01
  163.00000    	  164.00000    	-0.81320351    	 0.49287321E-01
  164.00000    	  165.00000    	-0.79025777    	 0.42001677E-01
  165.00000    	  166.00000    	-0.77535302    	 0.40488644E-01
  166.00000    	  167.00000    	-0.68218309    	 0.40385189E-01
  167.00000    	  168.00000    	-0.65369868    	 0.39787616E-01
  168.00000    	  169.00000    	-0.68978885    	 0.42594107E-01
  169.00000    	  170.00000    	-0.78567841    	 0.40251263E-01
  170.00000    	  171.00000    	-0.72258134    	 0.42341467E-01
  171.00000    	  172.00000    	-0.83135892    	 0.44095530E-01
  172.00000    	  173.00000    	-0.70701625    	 0.39943225E-01
  173.00000    	  174.00000    	-0.67690752    	 0.46741942E-01
  174.00000    	  175.00000    	-0.78180968    	 0.43624052E-01
  175.00000    	  176.00000    	-0.80814693    	 0.40599703E-01
  176.00000    	  177.00000    	-0.59367169    	 0.38355362E-01
  177.00000    	  178.00000    	-0.74647930    	 0.43758613E-01
  178.00000    	  179.00000    	-0.59200225    	 0.37000446E-01
  179.00000    	  180.00000    	-0.67180412    	 0.43541556E-01
  180.00000    	  181.00000    	-0.63462344    	 0.41752597E-01
  181.00000    	  182.00000    	-0.73228699    	 0.41825597E-01
  182.00000    	  183.00000    	-0.76184080    	 0.43368961E-01
  183.00000    	  184.00000    	-0.77900099    	 0.40162591E-01
  184.00000    	  185.00000    	-0.80513121    	 0.41154629E-01
  185.00000    	  186.00000    	-0.73532808    	 0.43773819E-01
  186.00000    	  187.00000    	-0.81521871    	 0.41792614E-01
  187.00000    	  188.00000    	-0.64678061    	 0.39843681E-01
  188.00000    	  189.00000    	-0.61475114    	 0.40351429E-01
  189.00000    	  190.00000    	-0.65567838    	 0.38180907E-01
  190.00000    	  191.00000    	-0.60041438    	 0.43608269E-01
  191.00000    	  192.00000    	-0.72394940    	 0.41994614E-01
  192.00000    	  193.00000    	-0.68434701    	 0.41509235E-01
  193.00000    	  194.00000    	-0.63595271    	 0.42713148E-01
  194.00000    	  195.00000    	-0.75757296    	 0.43998170E-01
  195.00000    	  196.00000    	-0.76562883    	 0.40855520E-01
  196.00000    	  197.00000    	-0.77107718    	 0.40257122E-01
  197.00000    	  198.00000    	-0.68417458    	 0.43370495E-01
  198.00000    	  199.00000    	-0.58814591    	 0.40879533E-01
  199.00000    	  200.00000    	-0.64465053    	 0.40038229E-01
  200.00000    	  201.00000    	-0.67085845    	 0.38850282E-01
  201.00000    	  202.00000    	-0.65959358    	 0.40623620E-01
  202.00000    	  203.00000    	-0.59213544    	 0.38802809E-01
  203.00000    	  204.00000    	-0.64801347    	 0.39654745E-01
  204.00000    	  205.00000    	-0.63290541    	 0.43098692E-01
  205.00000    	  206.00000    	-0.69715831    	 0.42806545E-01
  206.00000    	  207.00000    	-0.77797855    	 0.43192067E-01
  207.00000    	  208.00000    	-0.65820492    	 0.39344713E-01
  208.00000    	  209.00000    	-0.75108355    	 0.43500886E-01
  209.00000    	  210.00000    	-0.53923268    	 0.37183162E-01
  210.00000    	  211.00000    	-0.59986859    	 0.38805175E-01
  211.00000    	  212.00000    	-0.61457861    	 0.42927909E-01
  212.00000    	  213.00000    	-0.61698447    	 0.37716963E-01
  213.00000    	  214.00000    	-0.64990261    	 0.38876793E-01
  214.00000    	  215.00000    	-0.67417450    	 0.40681610E-01
  215.00000    	  216.00000    	-0.67758699    	 0.39822901E-01
  216.00000    	  217.00000    	-0.68502989    	 0.43224518E-01
  217.00000    	  218.00000    	-0.70544711    	 0.41054404E-01
  218.00000    	  219.00000    	-0.78490153    	 0.39881079E-01
  219.00000    	  220.00000    	-0.70892713    	 0.39529563E-01
  220.00000    	  221.00000    	-0.58637696    	 0.36742218E-01
  221.00000    	  222.00000    	-0.61523540    	 0.37570835E-01
  222.00000    	  223.00000    	-0.64699834    	 0.39200095E-01
  223.00000    	  224.00000    	-0.59721433    	 0.37799702E-01
  224.00000    	  225.00000    	-0.58562577    	 0.42318563E-01
  225.00000    	  226.00000    	-0.62686802    	 0.40003432E-01
  226.00000    	  227.00000    	-0.70524997    	 0.37697101E-01
  227.00000    	  228.00000    	-0.67756812    	 0.44821628E-01
  228.00000    	  229.00000    	-0.70666227    	 0.38390561E-01
  229.00000    	  230.00000    	-0.69797184    	 0.46219282E-01
  230.00000    	  231.00000    	-0.72753811    	 0.42743447E-01
  231.00000    	  232.00000    	-0.60894795    	 0.36276493E-01
  232.00000    	  233.00000    	-0.54746378    	 0.37328983E-01
  233.00000    	  234.00000    	-0.53657348    	 0.37264198E-01
  234.00000    	  235.00000    	-0.56682817    	 0.36164578E-01
  235.00000    	  236.00000    	-0.62784710    	 0.38435441E-01
  236.00000    	  237.00000    	-0.59084420    	 0.39479848E-01
  237.00000    	  238.00000    	-0.64675530    	 0.37943127E-01
  238.00000    	  239.00000    	-0.62300326    	 0.41508080E-01
  239.00000    	  240.00000    	-0.58414400    	 0.39025373E-01
  240.00000    	  241.00000    	-0.65855915    	 0.44677478E-01
  241.00000    	  242.00000    	-0.65123877    	 0.45188661E-01
  242.00000    	  243.00000    	-0.54654299    	 0.38090606E-01
  243.00000    	  244.00000    	-0.57078025    	 0.37470312E-01
  244.00000    	  245.00000    	-0.51447848    	 0.38019362E-01
  245.00000    	  246.00000    	-0.49416379    	 0.37360972E-01
  246.00000    	  247.00000    	-0.52796655    	 0.36818996E-01
  247.00000    	  248.00000    	-0.60284588    	 0.36087456E-01
  248.00000    	  249.00000    	-0.56966257    	 0.37879082E-01
  249.00000    	  250.00000    	-0.59655635    	 0.36454822E-01
  250.00000    	  251.00000    	-0.68790359    	 0.40140178E-01
  251.00000    	  252.00000    	-0.67345280    	 0.38906588E-01
  252.00000    	  253.00000    	-0.62439187    	 0.42761534E-01
  253.00000    	  254.00000    	-0.50918243    	 0.37006930E-01
  254.00000    	  255.00000    	-0.54476126    	 0.38654907E-01
  255.00000    	  256.00000    	-0.57904856    	 0.39435082E-01
  256.00000    	  257.00000    	-0.56074885    	 0.36006998E-01
  257.00000    	  258.00000    	-0.49390540    	 0.36570427E-01
  258.00000    	  259.00000    	-0.56177370    	 0.36570599E-01
  259.00000    	  260.00000    	-0.54898502    	 0.37299623E-01
  260.00000    	  261.00000    	-0.63454643    	 0.36328959E-01
  261.00000    	  262.00000    	-0.65736894    	 0.43722173E-01
  262.00000    	  263.00000    	-0.61459994    	 0.37335164E-01
  263.00000    	  264.00000    	-0.68431037    	 0.40558626E-01
  264.00000    	  265.00000    	-0.46412156    	 0.36856086E-01
  265.00000    	  266.00000    	-0.47317545    	 0.36297029E-01
  266.00000    	  267.00000    	-0.51023435    	 0.40007161E-01
